prob,media
0.0,0.0
0.010101010101010102,154.0
0.020202020202020204,306.3
0.030303030303030304,453.1
0.04040404040404041,589.0
0.05050505050505051,705.3
0.06060606060606061,839.0
0.07070707070707072,933.4
0.08080808080808081,1065.1
0.09090909090909091,1159.1
0.10101010101010102,1264.2
0.11111111111111112,1361.5
0.12121212121212122,1430.3
0.13131313131313133,1522.5
0.14141414141414144,1581.2
0.15151515151515152,1680.9
0.16161616161616163,1735.5
0.17171717171717174,1788.6
0.18181818181818182,1832.9
0.19191919191919193,1870.6
0.20202020202020204,1903.3
0.21212121212121213,1940.4
0.22222222222222224,1976.1
0.23232323232323235,1996.7
0.24242424242424243,2008.8
0.25252525252525254,2022.0
0.26262626262626265,2046.8
0.27272727272727276,2017.6
0.2828282828282829,2042.1
0.29292929292929293,2027.1
0.30303030303030304,2015.7
0.31313131313131315,2007.9
0.32323232323232326,1976.0
0.33333333333333337,1961.8
0.3434343434343435,1940.0
0.3535353535353536,1880.3
0.36363636363636365,1865.3
0.37373737373737376,1811.6
0.38383838383838387,1775.7
0.393939393939394,1706.7
0.4040404040404041,1656.7
0.4141414141414142,1623.9
0.42424242424242425,1571.0
0.43434343434343436,1500.8
0.4444444444444445,1425.4
0.4545454545454546,1363.0
0.4646464646464647,1323.5
0.4747474747474748,1250.7
0.48484848484848486,1184.1
0.494949494949495,1111.2
0.5050505050505051,1030.6
0.5151515151515152,983.4
0.5252525252525253,891.2
0.5353535353535354,812.6
0.5454545454545455,750.5
0.5555555555555556,692.4
0.5656565656565657,629.2
0.5757575757575758,564.5
0.5858585858585859,511.4
0.595959595959596,455.4
0.6060606060606061,398.3
0.6161616161616162,355.9
0.6262626262626263,314.8
0.6363636363636365,286.0
0.6464646464646465,263.1
0.6565656565656566,225.3
0.6666666666666667,195.6
0.6767676767676768,174.6
0.686868686868687,155.6
0.696969696969697,134.3
0.7070707070707072,114.5
0.7171717171717172,110.1
0.7272727272727273,91.1
0.7373737373737375,77.5
0.7474747474747475,66.4
0.7575757575757577,58.9
0.7676767676767677,46.2
0.7777777777777778,42.5
0.787878787878788,31.6
0.797979797979798,25.9
0.8080808080808082,24.8
0.8181818181818182,18.2
0.8282828282828284,15.1
0.8383838383838385,12.7
0.8484848484848485,10.2
0.8585858585858587,8.0
0.8686868686868687,5.5
0.8787878787878789,5.1
0.888888888888889,4.1
0.8989898989898991,3.7
0.9090909090909092,2.5
0.9191919191919192,1.6
0.9292929292929294,1.6
0.9393939393939394,1.6
0.9494949494949496,1.1
0.9595959595959597,1.2
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
