prob,media
0.0,0.0
0.010101010101010102,28.8
0.020202020202020204,63.3
0.030303030303030304,86.1
0.04040404040404041,109.2
0.05050505050505051,139.2
0.06060606060606061,160.7
0.07070707070707072,175.3
0.08080808080808081,206.4
0.09090909090909091,227.2
0.10101010101010102,235.5
0.11111111111111112,268.1
0.12121212121212122,281.3
0.13131313131313133,286.8
0.14141414141414144,313.6
0.15151515151515152,329.0
0.16161616161616163,333.6
0.17171717171717174,350.6
0.18181818181818182,360.4
0.19191919191919193,364.8
0.20202020202020204,371.9
0.21212121212121213,377.7
0.22222222222222224,383.9
0.23232323232323235,394.2
0.24242424242424243,402.5
0.25252525252525254,393.0
0.26262626262626265,399.7
0.27272727272727276,390.9
0.2828282828282829,395.4
0.29292929292929293,393.0
0.30303030303030304,395.5
0.31313131313131315,394.0
0.32323232323232326,398.4
0.33333333333333337,385.4
0.3434343434343435,383.3
0.3535353535353536,374.9
0.36363636363636365,369.3
0.37373737373737376,359.9
0.38383838383838387,352.5
0.393939393939394,344.7
0.4040404040404041,338.5
0.4141414141414142,327.0
0.42424242424242425,310.6
0.43434343434343436,299.1
0.4444444444444445,291.9
0.4545454545454546,279.1
0.4646464646464647,261.8
0.4747474747474748,249.6
0.48484848484848486,239.2
0.494949494949495,224.0
0.5050505050505051,207.3
0.5151515151515152,205.2
0.5252525252525253,188.4
0.5353535353535354,176.4
0.5454545454545455,155.8
0.5555555555555556,157.4
0.5656565656565657,137.0
0.5757575757575758,119.8
0.5858585858585859,102.7
0.595959595959596,100.9
0.6060606060606061,88.8
0.6161616161616162,77.2
0.6262626262626263,70.9
0.6363636363636365,61.9
0.6464646464646465,58.1
0.6565656565656566,50.0
0.6666666666666667,44.8
0.6767676767676768,42.8
0.686868686868687,38.7
0.696969696969697,29.3
0.7070707070707072,24.0
0.7171717171717172,25.0
0.7272727272727273,19.0
0.7373737373737375,16.7
0.7474747474747475,16.9
0.7575757575757577,12.7
0.7676767676767677,9.9
0.7777777777777778,10.5
0.787878787878788,9.1
0.797979797979798,7.5
0.8080808080808082,7.1
0.8181818181818182,6.3
0.8282828282828284,3.9
0.8383838383838385,3.7
0.8484848484848485,3.4
0.8585858585858587,2.7
0.8686868686868687,2.3
0.8787878787878789,1.9
0.888888888888889,1.7
0.8989898989898991,2.2
0.9090909090909092,1.6
0.9191919191919192,1.1
0.9292929292929294,1.5
0.9393939393939394,1.0
0.9494949494949496,1.1
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
