prob,media
0.0,400.0
0.010101010101010102,392.36
0.020202020202020204,384.88
0.030303030303030304,376.82
0.04040404040404041,369.72
0.05050505050505051,361.49
0.06060606060606061,353.28
0.07070707070707072,345.65
0.08080808080808081,338.9
0.09090909090909091,331.5
0.10101010101010102,324.09
0.11111111111111112,316.62
0.12121212121212122,308.03
0.13131313131313133,301.77
0.14141414141414144,293.49
0.15151515151515152,285.01
0.16161616161616163,277.45
0.17171717171717174,268.3
0.18181818181818182,262.11
0.19191919191919193,253.87
0.20202020202020204,246.45
0.21212121212121213,239.59
0.22222222222222224,231.19
0.23232323232323235,225.32
0.24242424242424243,217.5
0.25252525252525254,209.19
0.26262626262626265,201.27
0.27272727272727276,193.79
0.2828282828282829,190.05
0.29292929292929293,182.33
0.30303030303030304,174.27
0.31313131313131315,166.86
0.32323232323232326,158.7
0.33333333333333337,153.43
0.3434343434343435,144.98
0.3535353535353536,136.77
0.36363636363636365,131.4
0.37373737373737376,126.07
0.38383838383838387,116.76
0.393939393939394,111.68
0.4040404040404041,105.2
0.4141414141414142,101.05
0.42424242424242425,93.38
0.43434343434343436,87.93
0.4444444444444445,80.46
0.4545454545454546,74.66
0.4646464646464647,70.15
0.4747474747474748,64.99
0.48484848484848486,59.47
0.494949494949495,57.35
0.5050505050505051,50.02
0.5151515151515152,46.61
0.5252525252525253,44.64
0.5353535353535354,39.79
0.5454545454545455,36.27
0.5555555555555556,32.41
0.5656565656565657,29.89
0.5757575757575758,27.11
0.5858585858585859,24.89
0.595959595959596,22.58
0.6060606060606061,20.14
0.6161616161616162,18.28
0.6262626262626263,16.79
0.6363636363636365,15.41
0.6464646464646465,13.48
0.6565656565656566,11.32
0.6666666666666667,10.29
0.6767676767676768,9.48
0.686868686868687,8.71
0.696969696969697,7.94
0.7070707070707072,6.86
0.7171717171717172,6.33
0.7272727272727273,6.05
0.7373737373737375,4.9
0.7474747474747475,4.44
0.7575757575757577,3.91
0.7676767676767677,3.46
0.7777777777777778,3.28
0.787878787878788,2.84
0.797979797979798,2.65
0.8080808080808082,2.39
0.8181818181818182,2.22
0.8282828282828284,1.85
0.8383838383838385,1.95
0.8484848484848485,1.55
0.8585858585858587,1.39
0.8686868686868687,1.36
0.8787878787878789,1.32
0.888888888888889,1.2
0.8989898989898991,1.16
0.9090909090909092,1.12
0.9191919191919192,1.07
0.9292929292929294,1.09
0.9393939393939394,1.02
0.9494949494949496,1.01
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
