prob,media
0.0,400.0
0.010101010101010102,391.91
0.020202020202020204,384.31
0.030303030303030304,377.47
0.04040404040404041,368.36
0.05050505050505051,361.29
0.06060606060606061,353.65
0.07070707070707072,344.75
0.08080808080808081,338.62
0.09090909090909091,331.2
0.10101010101010102,322.95
0.11111111111111112,315.5
0.12121212121212122,308.55
0.13131313131313133,299.33
0.14141414141414144,293.83
0.15151515151515152,285.12
0.16161616161616163,276.19
0.17171717171717174,270.23
0.18181818181818182,260.85
0.19191919191919193,254.8
0.20202020202020204,245.65
0.21212121212121213,240.47
0.22222222222222224,231.47
0.23232323232323235,225.94
0.24242424242424243,219.02
0.25252525252525254,207.62
0.26262626262626265,203.08
0.27272727272727276,197.17
0.2828282828282829,185.55
0.29292929292929293,182.3
0.30303030303030304,172.83
0.31313131313131315,166.41
0.32323232323232326,160.58
0.33333333333333337,153.31
0.3434343434343435,146.42
0.3535353535353536,139.17
0.36363636363636365,132.49
0.37373737373737376,126.1
0.38383838383838387,118.64
0.393939393939394,113.16
0.4040404040404041,105.89
0.4141414141414142,99.59
0.42424242424242425,92.91
0.43434343434343436,85.73
0.4444444444444445,80.14
0.4545454545454546,77.46
0.4646464646464647,71.52
0.4747474747474748,65.92
0.48484848484848486,60.56
0.494949494949495,55.11
0.5050505050505051,51.06
0.5151515151515152,47.43
0.5252525252525253,42.5
0.5353535353535354,39.64
0.5454545454545455,35.72
0.5555555555555556,31.93
0.5656565656565657,30.26
0.5757575757575758,27.44
0.5858585858585859,23.98
0.595959595959596,21.39
0.6060606060606061,20.37
0.6161616161616162,17.82
0.6262626262626263,16.83
0.6363636363636365,15.15
0.6464646464646465,12.98
0.6565656565656566,11.6
0.6666666666666667,10.69
0.6767676767676768,9.46
0.686868686868687,8.53
0.696969696969697,7.63
0.7070707070707072,7.08
0.7171717171717172,6.17
0.7272727272727273,5.84
0.7373737373737375,4.78
0.7474747474747475,4.22
0.7575757575757577,4.17
0.7676767676767677,3.66
0.7777777777777778,3.09
0.787878787878788,2.66
0.797979797979798,2.52
0.8080808080808082,2.22
0.8181818181818182,2.04
0.8282828282828284,1.85
0.8383838383838385,1.83
0.8484848484848485,1.56
0.8585858585858587,1.46
0.8686868686868687,1.35
0.8787878787878789,1.25
0.888888888888889,1.18
0.8989898989898991,1.13
0.9090909090909092,1.09
0.9191919191919192,1.07
0.9292929292929294,1.07
0.9393939393939394,1.04
0.9494949494949496,1.03
0.9595959595959597,1.0
0.9696969696969697,1.01
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
