prob,media
0.0,0.0
0.010101010101010102,576.8
0.020202020202020204,1165.9
0.030303030303030304,1699.1
0.04040404040404041,2248.2
0.05050505050505051,2733.4
0.06060606060606061,3211.3
0.07070707070707072,3663.8
0.08080808080808081,4084.4
0.09090909090909091,4489.9
0.10101010101010102,4838.9
0.11111111111111112,5201.4
0.12121212121212122,5513.1
0.13131313131313133,5854.9
0.14141414141414144,6097.2
0.15151515151515152,6361.5
0.16161616161616163,6606.4
0.17171717171717174,6852.3
0.18181818181818182,7054.9
0.19191919191919193,7198.4
0.20202020202020204,7334.8
0.21212121212121213,7441.0
0.22222222222222224,7588.4
0.23232323232323235,7656.4
0.24242424242424243,7726.0
0.25252525252525254,7791.6
0.26262626262626265,7757.0
0.27272727272727276,7816.7
0.2828282828282829,7796.8
0.29292929292929293,7771.9
0.30303030303030304,7707.0
0.31313131313131315,7622.9
0.32323232323232326,7556.9
0.33333333333333337,7453.2
0.3434343434343435,7371.8
0.3535353535353536,7215.3
0.36363636363636365,7029.3
0.37373737373737376,6918.5
0.38383838383838387,6725.8
0.393939393939394,6560.7
0.4040404040404041,6320.2
0.4141414141414142,6196.0
0.42424242424242425,5871.6
0.43434343434343436,5672.2
0.4444444444444445,5476.1
0.4545454545454546,5199.3
0.4646464646464647,4955.2
0.4747474747474748,4663.6
0.48484848484848486,4461.4
0.494949494949495,4161.6
0.5050505050505051,3910.2
0.5151515151515152,3613.8
0.5252525252525253,3390.7
0.5353535353535354,3099.3
0.5454545454545455,2868.4
0.5555555555555556,2585.3
0.5656565656565657,2324.5
0.5757575757575758,2115.2
0.5858585858585859,1889.6
0.595959595959596,1678.8
0.6060606060606061,1479.0
0.6161616161616162,1337.6
0.6262626262626263,1173.5
0.6363636363636365,1039.8
0.6464646464646465,944.7
0.6565656565656566,803.1
0.6666666666666667,710.0
0.6767676767676768,645.6
0.686868686868687,558.1
0.696969696969697,477.3
0.7070707070707072,421.2
0.7171717171717172,363.9
0.7272727272727273,310.8
0.7373737373737375,283.4
0.7474747474747475,227.1
0.7575757575757577,188.3
0.7676767676767677,171.8
0.7777777777777778,138.1
0.787878787878788,119.8
0.797979797979798,97.9
0.8080808080808082,77.4
0.8181818181818182,68.5
0.8282828282828284,52.7
0.8383838383838385,38.6
0.8484848484848485,29.7
0.8585858585858587,24.8
0.8686868686868687,19.2
0.8787878787878789,14.2
0.888888888888889,10.1
0.8989898989898991,8.9
0.9090909090909092,4.6
0.9191919191919192,4.3
0.9292929292929294,2.2
0.9393939393939394,2.3
0.9494949494949496,1.4
0.9595959595959597,1.4
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
