prob,media
0.0,0.0
0.010101010101010102,91.22
0.020202020202020204,174.73
0.030303030303030304,256.43
0.04040404040404041,331.94
0.05050505050505051,402.58
0.06060606060606061,468.09
0.07070707070707072,523.52
0.08080808080808081,578.53
0.09090909090909091,622.11
0.10101010101010102,665.38
0.11111111111111112,709.82
0.12121212121212122,739.9
0.13131313131313133,767.96
0.14141414141414144,793.58
0.15151515151515152,807.51
0.16161616161616163,826.86
0.17171717171717174,834.72
0.18181818181818182,837.61
0.19191919191919193,837.79
0.20202020202020204,834.7
0.21212121212121213,829.56
0.22222222222222224,817.53
0.23232323232323235,802.35
0.24242424242424243,781.67
0.25252525252525254,757.97
0.26262626262626265,733.74
0.27272727272727276,709.46
0.2828282828282829,683.55
0.29292929292929293,644.39
0.30303030303030304,618.12
0.31313131313131315,578.82
0.32323232323232326,543.16
0.33333333333333337,501.64
0.3434343434343435,467.58
0.3535353535353536,433.97
0.36363636363636365,396.55
0.37373737373737376,368.77
0.38383838383838387,344.02
0.393939393939394,314.43
0.4040404040404041,283.78
0.4141414141414142,260.89
0.42424242424242425,238.57
0.43434343434343436,218.7
0.4444444444444445,200.55
0.4545454545454546,183.67
0.4646464646464647,165.79
0.4747474747474748,151.22
0.48484848484848486,135.4
0.494949494949495,123.08
0.5050505050505051,114.33
0.5151515151515152,100.77
0.5252525252525253,90.64
0.5353535353535354,79.94
0.5454545454545455,72.85
0.5555555555555556,63.03
0.5656565656565657,58.3
0.5757575757575758,52.67
0.5858585858585859,47.06
0.595959595959596,41.06
0.6060606060606061,37.14
0.6161616161616162,31.9
0.6262626262626263,28.18
0.6363636363636365,24.82
0.6464646464646465,20.81
0.6565656565656566,18.53
0.6666666666666667,16.3
0.6767676767676768,13.97
0.686868686868687,12.12
0.696969696969697,10.69
0.7070707070707072,9.11
0.7171717171717172,7.62
0.7272727272727273,6.69
0.7373737373737375,5.83
0.7474747474747475,5.34
0.7575757575757577,4.07
0.7676767676767677,3.48
0.7777777777777778,3.27
0.787878787878788,2.86
0.797979797979798,2.26
0.8080808080808082,1.87
0.8181818181818182,1.86
0.8282828282828284,1.69
0.8383838383838385,1.49
0.8484848484848485,1.31
0.8585858585858587,1.32
0.8686868686868687,1.18
0.8787878787878789,1.18
0.888888888888889,1.1
0.8989898989898991,1.03
0.9090909090909092,1.04
0.9191919191919192,1.01
0.9292929292929294,1.0
0.9393939393939394,1.02
0.9494949494949496,1.01
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
