prob,media
0.0,0.0
0.010101010101010102,40.0
0.020202020202020204,84.6
0.030303030303030304,122.9
0.04040404040404041,160.8
0.05050505050505051,192.7
0.06060606060606061,222.1
0.07070707070707072,260.2
0.08080808080808081,291.6
0.09090909090909091,320.3
0.10101010101010102,338.8
0.11111111111111112,365.9
0.12121212121212122,385.8
0.13131313131313133,411.9
0.14141414141414144,438.4
0.15151515151515152,459.1
0.16161616161616163,477.6
0.17171717171717174,478.1
0.18181818181818182,502.2
0.19191919191919193,506.0
0.20202020202020204,526.2
0.21212121212121213,529.9
0.22222222222222224,539.9
0.23232323232323235,542.5
0.24242424242424243,542.3
0.25252525252525254,549.1
0.26262626262626265,546.9
0.27272727272727276,556.5
0.2828282828282829,561.3
0.29292929292929293,559.5
0.30303030303030304,538.6
0.31313131313131315,549.7
0.32323232323232326,544.8
0.33333333333333337,534.3
0.3434343434343435,515.6
0.3535353535353536,519.4
0.36363636363636365,503.6
0.37373737373737376,496.3
0.38383838383838387,487.2
0.393939393939394,474.9
0.4040404040404041,455.9
0.4141414141414142,444.1
0.42424242424242425,432.0
0.43434343434343436,424.0
0.4444444444444445,405.9
0.4545454545454546,388.6
0.4646464646464647,359.8
0.4747474747474748,350.2
0.48484848484848486,327.4
0.494949494949495,310.3
0.5050505050505051,305.6
0.5151515151515152,269.7
0.5252525252525253,249.0
0.5353535353535354,250.8
0.5454545454545455,222.1
0.5555555555555556,202.5
0.5656565656565657,183.3
0.5757575757575758,169.6
0.5858585858585859,151.0
0.595959595959596,134.6
0.6060606060606061,126.4
0.6161616161616162,106.0
0.6262626262626263,97.8
0.6363636363636365,82.0
0.6464646464646465,74.5
0.6565656565656566,64.2
0.6666666666666667,57.8
0.6767676767676768,52.9
0.686868686868687,45.6
0.696969696969697,39.6
0.7070707070707072,35.8
0.7171717171717172,30.0
0.7272727272727273,23.1
0.7373737373737375,23.8
0.7474747474747475,21.4
0.7575757575757577,16.3
0.7676767676767677,15.6
0.7777777777777778,13.1
0.787878787878788,11.9
0.797979797979798,10.7
0.8080808080808082,7.5
0.8181818181818182,5.9
0.8282828282828284,5.4
0.8383838383838385,5.6
0.8484848484848485,4.3
0.8585858585858587,4.5
0.8686868686868687,2.5
0.8787878787878789,2.4
0.888888888888889,2.2
0.8989898989898991,1.6
0.9090909090909092,2.0
0.9191919191919192,1.3
0.9292929292929294,1.3
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
