prob,media
0.0,0.0
0.010101010101010102,419.68
0.020202020202020204,809.55
0.030303030303030304,1185.41
0.04040404040404041,1531.41
0.05050505050505051,1855.11
0.06060606060606061,2147.6
0.07070707070707072,2409.78
0.08080808080808081,2654.17
0.09090909090909091,2872.44
0.10101010101010102,3066.23
0.11111111111111112,3237.06
0.12121212121212122,3391.22
0.13131313131313133,3510.73
0.14141414141414144,3617.82
0.15151515151515152,3693.6
0.16161616161616163,3756.69
0.17171717171717174,3796.85
0.18181818181818182,3803.72
0.19191919191919193,3793.99
0.20202020202020204,3761.38
0.21212121212121213,3732.81
0.22222222222222224,3665.41
0.23232323232323235,3602.13
0.24242424242424243,3490.6
0.25252525252525254,3388.47
0.26262626262626265,3268.72
0.27272727272727276,3130.6
0.2828282828282829,2983.3
0.29292929292929293,2836.14
0.30303030303030304,2658.6
0.31313131313131315,2490.88
0.32323232323232326,2323.09
0.33333333333333337,2143.82
0.3434343434343435,1974.84
0.3535353535353536,1818.06
0.36363636363636365,1677.96
0.37373737373737376,1543.79
0.38383838383838387,1422.5
0.393939393939394,1299.47
0.4040404040404041,1188.54
0.4141414141414142,1089.8
0.42424242424242425,991.25
0.43434343434343436,898.58
0.4444444444444445,817.83
0.4545454545454546,738.72
0.4646464646464647,675.26
0.4747474747474748,608.68
0.48484848484848486,549.54
0.494949494949495,497.57
0.5050505050505051,447.42
0.5151515151515152,406.71
0.5252525252525253,361.33
0.5353535353535354,323.18
0.5454545454545455,285.54
0.5555555555555556,253.66
0.5656565656565657,227.33
0.5757575757575758,199.2
0.5858585858585859,177.52
0.595959595959596,154.85
0.6060606060606061,135.59
0.6161616161616162,119.54
0.6262626262626263,105.15
0.6363636363636365,91.13
0.6464646464646465,77.5
0.6565656565656566,69.32
0.6666666666666667,59.13
0.6767676767676768,49.46
0.686868686868687,42.2
0.696969696969697,37.74
0.7070707070707072,29.87
0.7171717171717172,25.05
0.7272727272727273,21.35
0.7373737373737375,17.55
0.7474747474747475,14.88
0.7575757575757577,12.29
0.7676767676767677,9.75
0.7777777777777778,8.02
0.787878787878788,6.41
0.797979797979798,5.5
0.8080808080808082,4.37
0.8181818181818182,3.68
0.8282828282828284,2.81
0.8383838383838385,2.49
0.8484848484848485,2.02
0.8585858585858587,1.67
0.8686868686868687,1.38
0.8787878787878789,1.29
0.888888888888889,1.29
0.8989898989898991,1.13
0.9090909090909092,1.12
0.9191919191919192,1.0
0.9292929292929294,1.05
0.9393939393939394,1.02
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
