prob,media
0.0,0.0
0.010101010101010102,325.5
0.020202020202020204,619.6
0.030303030303030304,904.7
0.04040404040404041,1153.8
0.05050505050505051,1423.4
0.06060606060606061,1635.1
0.07070707070707072,1837.5
0.08080808080808081,2017.5
0.09090909090909091,2200.1
0.10101010101010102,2329.9
0.11111111111111112,2489.5
0.12121212121212122,2591.9
0.13131313131313133,2690.8
0.14141414141414144,2784.9
0.15151515151515152,2820.6
0.16161616161616163,2865.7
0.17171717171717174,2898.3
0.18181818181818182,2902.5
0.19191919191919193,2888.8
0.20202020202020204,2882.5
0.21212121212121213,2872.7
0.22222222222222224,2795.2
0.23232323232323235,2750.5
0.24242424242424243,2708.4
0.25252525252525254,2573.6
0.26262626262626265,2527.3
0.27272727272727276,2397.0
0.2828282828282829,2277.4
0.29292929292929293,2186.9
0.30303030303030304,2044.5
0.31313131313131315,1933.0
0.32323232323232326,1798.9
0.33333333333333337,1635.8
0.3434343434343435,1487.2
0.3535353535353536,1423.1
0.36363636363636365,1284.5
0.37373737373737376,1204.1
0.38383838383838387,1092.6
0.393939393939394,998.1
0.4040404040404041,941.1
0.4141414141414142,843.8
0.42424242424242425,760.6
0.43434343434343436,678.7
0.4444444444444445,646.3
0.4545454545454546,600.2
0.4646464646464647,522.0
0.4747474747474748,466.6
0.48484848484848486,445.6
0.494949494949495,386.1
0.5050505050505051,341.0
0.5151515151515152,323.2
0.5252525252525253,288.8
0.5353535353535354,261.8
0.5454545454545455,220.2
0.5555555555555556,194.9
0.5656565656565657,175.6
0.5757575757575758,157.8
0.5858585858585859,134.5
0.595959595959596,124.1
0.6060606060606061,115.2
0.6161616161616162,93.9
0.6262626262626263,88.4
0.6363636363636365,74.5
0.6464646464646465,62.9
0.6565656565656566,55.3
0.6666666666666667,46.6
0.6767676767676768,36.7
0.686868686868687,33.9
0.696969696969697,27.3
0.7070707070707072,24.4
0.7171717171717172,18.7
0.7272727272727273,17.5
0.7373737373737375,14.0
0.7474747474747475,11.7
0.7575757575757577,9.1
0.7676767676767677,7.8
0.7777777777777778,5.5
0.787878787878788,5.9
0.797979797979798,4.0
0.8080808080808082,3.2
0.8181818181818182,2.5
0.8282828282828284,2.1
0.8383838383838385,1.6
0.8484848484848485,1.5
0.8585858585858587,1.6
0.8686868686868687,1.5
0.8787878787878789,1.7
0.888888888888889,1.2
0.8989898989898991,1.2
0.9090909090909092,1.0
0.9191919191919192,1.1
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
