prob,media
0.0,0.0
0.010101010101010102,36.8
0.020202020202020204,70.4
0.030303030303030304,99.8
0.04040404040404041,133.6
0.05050505050505051,163.6
0.06060606060606061,192.7
0.07070707070707072,213.9
0.08080808080808081,242.3
0.09090909090909091,268.0
0.10101010101010102,292.7
0.11111111111111112,310.2
0.12121212121212122,335.0
0.13131313131313133,346.8
0.14141414141414144,366.3
0.15151515151515152,389.4
0.16161616161616163,398.8
0.17171717171717174,415.3
0.18181818181818182,427.4
0.19191919191919193,426.0
0.20202020202020204,441.4
0.21212121212121213,445.7
0.22222222222222224,457.0
0.23232323232323235,461.1
0.24242424242424243,475.8
0.25252525252525254,473.7
0.26262626262626265,479.0
0.27272727272727276,470.5
0.2828282828282829,478.1
0.29292929292929293,470.9
0.30303030303030304,460.4
0.31313131313131315,467.1
0.32323232323232326,465.3
0.33333333333333337,453.9
0.3434343434343435,443.9
0.3535353535353536,445.1
0.36363636363636365,439.6
0.37373737373737376,432.6
0.38383838383838387,411.7
0.393939393939394,405.2
0.4040404040404041,391.1
0.4141414141414142,389.6
0.42424242424242425,379.0
0.43434343434343436,349.0
0.4444444444444445,340.3
0.4545454545454546,331.0
0.4646464646464647,311.4
0.4747474747474748,296.3
0.48484848484848486,283.7
0.494949494949495,256.7
0.5050505050505051,249.0
0.5151515151515152,233.2
0.5252525252525253,215.0
0.5353535353535354,207.2
0.5454545454545455,195.7
0.5555555555555556,177.5
0.5656565656565657,162.0
0.5757575757575758,152.8
0.5858585858585859,131.8
0.595959595959596,118.7
0.6060606060606061,106.4
0.6161616161616162,85.7
0.6262626262626263,82.9
0.6363636363636365,81.3
0.6464646464646465,65.1
0.6565656565656566,59.8
0.6666666666666667,53.3
0.6767676767676768,46.0
0.686868686868687,41.0
0.696969696969697,35.6
0.7070707070707072,34.2
0.7171717171717172,29.0
0.7272727272727273,22.3
0.7373737373737375,18.9
0.7474747474747475,20.1
0.7575757575757577,17.5
0.7676767676767677,14.6
0.7777777777777778,11.3
0.787878787878788,11.1
0.797979797979798,8.6
0.8080808080808082,8.4
0.8181818181818182,5.1
0.8282828282828284,4.8
0.8383838383838385,3.8
0.8484848484848485,3.4
0.8585858585858587,3.1
0.8686868686868687,2.3
0.8787878787878789,1.7
0.888888888888889,2.0
0.8989898989898991,1.2
0.9090909090909092,1.6
0.9191919191919192,1.3
0.9292929292929294,1.2
0.9393939393939394,1.1
0.9494949494949496,1.0
0.9595959595959597,1.2
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
