prob,media
0.0,1600.0
0.010101010101010102,1567.97
0.020202020202020204,1537.7
0.030303030303030304,1506.41
0.04040404040404041,1472.87
0.05050505050505051,1442.06
0.06060606060606061,1410.4
0.07070707070707072,1380.89
0.08080808080808081,1348.28
0.09090909090909091,1317.44
0.10101010101010102,1286.12
0.11111111111111112,1254.91
0.12121212121212122,1223.03
0.13131313131313133,1192.54
0.14141414141414144,1158.72
0.15151515151515152,1125.8
0.16161616161616163,1099.43
0.17171717171717174,1067.19
0.18181818181818182,1032.22
0.19191919191919193,1002.53
0.20202020202020204,968.93
0.21212121212121213,937.35
0.22222222222222224,908.58
0.23232323232323235,881.61
0.24242424242424243,849.03
0.25252525252525254,819.61
0.26262626262626265,785.23
0.27272727272727276,759.15
0.2828282828282829,732.78
0.29292929292929293,702.6
0.30303030303030304,671.16
0.31313131313131315,644.18
0.32323232323232326,606.61
0.33333333333333337,582.18
0.3434343434343435,554.97
0.3535353535353536,528.73
0.36363636363636365,496.75
0.37373737373737376,474.06
0.38383838383838387,444.45
0.393939393939394,419.64
0.4040404040404041,390.58
0.4141414141414142,360.88
0.42424242424242425,343.04
0.43434343434343436,319.83
0.4444444444444445,298.36
0.4545454545454546,272.68
0.4646464646464647,251.81
0.4747474747474748,232.59
0.48484848484848486,210.79
0.494949494949495,192.73
0.5050505050505051,175.4
0.5151515151515152,159.21
0.5252525252525253,145.47
0.5353535353535354,134.1
0.5454545454545455,117.27
0.5555555555555556,108.47
0.5656565656565657,96.82
0.5757575757575758,85.8
0.5858585858585859,78.98
0.595959595959596,70.33
0.6060606060606061,64.06
0.6161616161616162,56.26
0.6262626262626263,50.28
0.6363636363636365,45.7
0.6464646464646465,39.55
0.6565656565656566,34.66
0.6666666666666667,31.44
0.6767676767676768,28.84
0.686868686868687,24.33
0.696969696969697,20.49
0.7070707070707072,19.87
0.7171717171717172,16.91
0.7272727272727273,14.74
0.7373737373737375,13.09
0.7474747474747475,11.32
0.7575757575757577,10.02
0.7676767676767677,8.93
0.7777777777777778,7.01
0.787878787878788,6.19
0.797979797979798,5.7
0.8080808080808082,4.86
0.8181818181818182,3.95
0.8282828282828284,3.44
0.8383838383838385,2.99
0.8484848484848485,2.51
0.8585858585858587,2.07
0.8686868686868687,2.03
0.8787878787878789,1.6
0.888888888888889,1.54
0.8989898989898991,1.44
0.9090909090909092,1.28
0.9191919191919192,1.11
0.9292929292929294,1.13
0.9393939393939394,1.07
0.9494949494949496,1.1
0.9595959595959597,1.03
0.9696969696969697,1.0
0.9797979797979799,1.01
0.98989898989899,1.0
1.0,1.0
