prob,media
0.0,0.0
0.010101010101010102,17193.0
0.020202020202020204,32891.0
0.030303030303030304,47795.0
0.04040404040404041,61530.0
0.05050505050505051,74266.0
0.06060606060606061,85905.0
0.07070707070707072,96890.0
0.08080808080808081,106171.0
0.09090909090909091,115122.0
0.10101010101010102,122919.0
0.11111111111111112,129246.0
0.12121212121212122,134707.0
0.13131313131313133,139538.0
0.14141414141414144,143112.0
0.15151515151515152,146712.0
0.16161616161616163,148860.0
0.17171717171717174,149481.0
0.18181818181818182,149801.0
0.19191919191919193,149249.0
0.20202020202020204,148112.0
0.21212121212121213,146120.0
0.22222222222222224,143604.0
0.23232323232323235,138842.0
0.24242424242424243,135950.0
0.25252525252525254,130502.0
0.26262626262626265,125392.0
0.27272727272727276,120083.0
0.2828282828282829,113039.0
0.29292929292929293,107210.0
0.30303030303030304,99824.0
0.31313131313131315,93060.0
0.32323232323232326,85979.0
0.33333333333333337,78803.0
0.3434343434343435,72259.0
0.3535353535353536,66543.0
0.36363636363636365,60653.0
0.37373737373737376,55570.0
0.38383838383838387,51097.0
0.393939393939394,47208.0
0.4040404040404041,42696.0
0.4141414141414142,38748.0
0.42424242424242425,35006.0
0.43434343434343436,32090.0
0.4444444444444445,29063.0
0.4545454545454546,26199.0
0.4646464646464647,23555.0
0.4747474747474748,21442.0
0.48484848484848486,19375.0
0.494949494949495,17226.0
0.5050505050505051,15794.0
0.5151515151515152,13918.0
0.5252525252525253,12336.0
0.5353535353535354,11150.0
0.5454545454545455,9923.0
0.5555555555555556,8575.0
0.5656565656565657,7520.0
0.5757575757575758,6598.0
0.5858585858585859,5780.0
0.595959595959596,5134.0
0.6060606060606061,4501.0
0.6161616161616162,3824.0
0.6262626262626263,3352.0
0.6363636363636365,2930.0
0.6464646464646465,2519.0
0.6565656565656566,2195.0
0.6666666666666667,1735.0
0.6767676767676768,1567.0
0.686868686868687,1239.0
0.696969696969697,1081.0
0.7070707070707072,865.0
0.7171717171717172,745.0
0.7272727272727273,592.0
0.7373737373737375,463.0
0.7474747474747475,393.0
0.7575757575757577,315.0
0.7676767676767677,261.0
0.7777777777777778,201.0
0.787878787878788,128.0
0.797979797979798,115.0
0.8080808080808082,95.0
0.8181818181818182,72.0
0.8282828282828284,48.0
0.8383838383838385,30.0
0.8484848484848485,25.0
0.8585858585858587,10.0
0.8686868686868687,11.0
0.8787878787878789,9.0
0.888888888888889,4.0
0.8989898989898991,2.0
0.9090909090909092,1.0
0.9191919191919192,2.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
