prob,media
0.0,0.0
0.010101010101010102,184.4
0.020202020202020204,349.4
0.030303030303030304,509.6
0.04040404040404041,658.7
0.05050505050505051,828.1
0.06060606060606061,954.1
0.07070707070707072,1096.8
0.08080808080808081,1237.5
0.09090909090909091,1347.6
0.10101010101010102,1473.0
0.11111111111111112,1579.0
0.12121212121212122,1687.5
0.13131313131313133,1781.8
0.14141414141414144,1870.3
0.15151515151515152,1944.9
0.16161616161616163,2008.7
0.17171717171717174,2082.3
0.18181818181818182,2148.2
0.19191919191919193,2192.7
0.20202020202020204,2240.1
0.21212121212121213,2276.9
0.22222222222222224,2307.9
0.23232323232323235,2329.6
0.24242424242424243,2365.1
0.25252525252525254,2368.7
0.26262626262626265,2396.5
0.27272727272727276,2396.9
0.2828282828282829,2373.2
0.29292929292929293,2366.4
0.30303030303030304,2361.9
0.31313131313131315,2328.2
0.32323232323232326,2313.2
0.33333333333333337,2295.8
0.3434343434343435,2236.9
0.3535353535353536,2213.2
0.36363636363636365,2160.7
0.37373737373737376,2112.3
0.38383838383838387,2067.0
0.393939393939394,2011.5
0.4040404040404041,1943.9
0.4141414141414142,1877.7
0.42424242424242425,1817.1
0.43434343434343436,1765.6
0.4444444444444445,1655.3
0.4545454545454546,1613.9
0.4646464646464647,1519.1
0.4747474747474748,1457.3
0.48484848484848486,1381.0
0.494949494949495,1268.7
0.5050505050505051,1207.7
0.5151515151515152,1108.5
0.5252525252525253,1051.1
0.5353535353535354,950.6
0.5454545454545455,888.9
0.5555555555555556,816.4
0.5656565656565657,729.8
0.5757575757575758,655.5
0.5858585858585859,601.3
0.595959595959596,540.6
0.6060606060606061,482.2
0.6161616161616162,426.2
0.6262626262626263,368.4
0.6363636363636365,339.6
0.6464646464646465,290.6
0.6565656565656566,259.9
0.6666666666666667,228.3
0.6767676767676768,200.1
0.686868686868687,167.0
0.696969696969697,157.4
0.7070707070707072,130.2
0.7171717171717172,118.0
0.7272727272727273,97.2
0.7373737373737375,84.3
0.7474747474747475,76.1
0.7575757575757577,64.1
0.7676767676767677,52.1
0.7777777777777778,48.9
0.787878787878788,40.6
0.797979797979798,34.3
0.8080808080808082,28.1
0.8181818181818182,21.1
0.8282828282828284,18.4
0.8383838383838385,13.7
0.8484848484848485,10.1
0.8585858585858587,9.1
0.8686868686868687,6.7
0.8787878787878789,5.8
0.888888888888889,3.6
0.8989898989898991,3.0
0.9090909090909092,2.4
0.9191919191919192,1.9
0.9292929292929294,1.3
0.9393939393939394,1.1
0.9494949494949496,1.2
0.9595959595959597,1.1
0.9696969696969697,1.1
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
