prob,media
0.0,0.0
0.010101010101010102,357.0
0.020202020202020204,680.2
0.030303030303030304,999.1
0.04040404040404041,1282.7
0.05050505050505051,1555.6
0.06060606060606061,1829.4
0.07070707070707072,2031.6
0.08080808080808081,2219.9
0.09090909090909091,2409.8
0.10101010101010102,2584.4
0.11111111111111112,2732.0
0.12121212121212122,2846.7
0.13131313131313133,2967.4
0.14141414141414144,3024.9
0.15151515151515152,3089.6
0.16161616161616163,3132.5
0.17171717171717174,3195.7
0.18181818181818182,3198.7
0.19191919191919193,3180.0
0.20202020202020204,3151.6
0.21212121212121213,3119.3
0.22222222222222224,3101.8
0.23232323232323235,2999.6
0.24242424242424243,2951.3
0.25252525252525254,2853.1
0.26262626262626265,2779.4
0.27272727272727276,2619.4
0.2828282828282829,2514.4
0.29292929292929293,2390.3
0.30303030303030304,2227.8
0.31313131313131315,2103.5
0.32323232323232326,1968.2
0.33333333333333337,1801.9
0.3434343434343435,1672.9
0.3535353535353536,1527.5
0.36363636363636365,1400.7
0.37373737373737376,1306.4
0.38383838383838387,1181.2
0.393939393939394,1104.0
0.4040404040404041,1014.8
0.4141414141414142,920.3
0.42424242424242425,836.8
0.43434343434343436,762.1
0.4444444444444445,699.8
0.4545454545454546,621.7
0.4646464646464647,568.5
0.4747474747474748,524.7
0.48484848484848486,472.2
0.494949494949495,427.0
0.5050505050505051,376.6
0.5151515151515152,344.9
0.5252525252525253,304.2
0.5353535353535354,265.3
0.5454545454545455,243.2
0.5555555555555556,222.9
0.5656565656565657,195.1
0.5757575757575758,171.3
0.5858585858585859,148.6
0.595959595959596,129.3
0.6060606060606061,113.2
0.6161616161616162,103.5
0.6262626262626263,89.5
0.6363636363636365,74.8
0.6464646464646465,67.0
0.6565656565656566,55.4
0.6666666666666667,54.1
0.6767676767676768,42.6
0.686868686868687,36.4
0.696969696969697,28.8
0.7070707070707072,23.8
0.7171717171717172,22.9
0.7272727272727273,18.9
0.7373737373737375,15.0
0.7474747474747475,12.1
0.7575757575757577,11.1
0.7676767676767677,11.1
0.7777777777777778,5.5
0.787878787878788,5.4
0.797979797979798,4.5
0.8080808080808082,4.0
0.8181818181818182,3.9
0.8282828282828284,2.0
0.8383838383838385,1.7
0.8484848484848485,1.8
0.8585858585858587,1.8
0.8686868686868687,1.4
0.8787878787878789,1.1
0.888888888888889,1.2
0.8989898989898991,1.4
0.9090909090909092,1.2
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
