prob,media
0.0,0.0
0.010101010101010102,192.5
0.020202020202020204,371.48
0.030303030303030304,538.86
0.04040404040404041,701.96
0.05050505050505051,851.64
0.06060606060606061,988.6
0.07070707070707072,1109.44
0.08080808080808081,1217.0
0.09090909090909091,1324.32
0.10101010101010102,1417.34
0.11111111111111112,1495.8
0.12121212121212122,1560.24
0.13131313131313133,1613.26
0.14141414141414144,1663.66
0.15151515151515152,1700.18
0.16161616161616163,1727.22
0.17171717171717174,1751.18
0.18181818181818182,1758.56
0.19191919191919193,1769.34
0.20202020202020204,1742.98
0.21212121212121213,1728.14
0.22222222222222224,1701.7
0.23232323232323235,1677.6
0.24242424242424243,1625.18
0.25252525252525254,1587.28
0.26262626262626265,1511.3
0.27272727272727276,1466.6
0.2828282828282829,1396.16
0.29292929292929293,1335.96
0.30303030303030304,1255.86
0.31313131313131315,1187.62
0.32323232323232326,1092.28
0.33333333333333337,1020.08
0.3434343434343435,949.6
0.3535353535353536,873.52
0.36363636363636365,807.48
0.37373737373737376,749.5
0.38383838383838387,686.98
0.393939393939394,627.82
0.4040404040404041,572.86
0.4141414141414142,524.48
0.42424242424242425,472.24
0.43434343434343436,433.92
0.4444444444444445,398.24
0.4545454545454546,359.4
0.4646464646464647,329.56
0.4747474747474748,298.68
0.48484848484848486,270.84
0.494949494949495,245.12
0.5050505050505051,220.88
0.5151515151515152,197.02
0.5252525252525253,175.62
0.5353535353535354,158.34
0.5454545454545455,143.84
0.5555555555555556,127.66
0.5656565656565657,113.72
0.5757575757575758,99.0
0.5858585858585859,86.8
0.595959595959596,81.16
0.6060606060606061,67.66
0.6161616161616162,59.9
0.6262626262626263,52.12
0.6363636363636365,46.3
0.6464646464646465,40.62
0.6565656565656566,34.62
0.6666666666666667,30.38
0.6767676767676768,26.0
0.686868686868687,21.76
0.696969696969697,18.42
0.7070707070707072,15.28
0.7171717171717172,12.56
0.7272727272727273,11.92
0.7373737373737375,9.78
0.7474747474747475,7.74
0.7575757575757577,7.08
0.7676767676767677,5.82
0.7777777777777778,4.68
0.787878787878788,4.26
0.797979797979798,3.02
0.8080808080808082,2.94
0.8181818181818182,2.4
0.8282828282828284,1.92
0.8383838383838385,1.98
0.8484848484848485,1.52
0.8585858585858587,1.5
0.8686868686868687,1.28
0.8787878787878789,1.16
0.888888888888889,1.1
0.8989898989898991,1.14
0.9090909090909092,1.1
0.9191919191919192,1.06
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.04
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
