prob,media
0.0,0.0
0.010101010101010102,1.2
0.020202020202020204,2.16
0.030303030303030304,3.5
0.04040404040404041,5.0
0.05050505050505051,5.46
0.06060606060606061,6.92
0.07070707070707072,7.7
0.08080808080808081,8.26
0.09090909090909091,8.94
0.10101010101010102,10.42
0.11111111111111112,10.44
0.12121212121212122,10.92
0.13131313131313133,11.68
0.14141414141414144,12.18
0.15151515151515152,12.24
0.16161616161616163,12.34
0.17171717171717174,13.2
0.18181818181818182,12.84
0.19191919191919193,13.24
0.20202020202020204,13.88
0.21212121212121213,13.52
0.22222222222222224,13.76
0.23232323232323235,13.36
0.24242424242424243,13.84
0.25252525252525254,13.54
0.26262626262626265,12.54
0.27272727272727276,12.94
0.2828282828282829,13.6
0.29292929292929293,12.86
0.30303030303030304,12.98
0.31313131313131315,12.92
0.32323232323232326,12.04
0.33333333333333337,11.68
0.3434343434343435,11.3
0.3535353535353536,10.56
0.36363636363636365,10.26
0.37373737373737376,10.0
0.38383838383838387,10.28
0.393939393939394,8.96
0.4040404040404041,8.64
0.4141414141414142,8.64
0.42424242424242425,7.3
0.43434343434343436,7.86
0.4444444444444445,7.28
0.4545454545454546,6.46
0.4646464646464647,6.44
0.4747474747474748,6.48
0.48484848484848486,5.56
0.494949494949495,4.86
0.5050505050505051,5.02
0.5151515151515152,4.88
0.5252525252525253,4.5
0.5353535353535354,3.78
0.5454545454545455,3.94
0.5555555555555556,3.42
0.5656565656565657,3.22
0.5757575757575758,3.34
0.5858585858585859,2.68
0.595959595959596,2.94
0.6060606060606061,2.84
0.6161616161616162,2.64
0.6262626262626263,2.22
0.6363636363636365,2.14
0.6464646464646465,1.8
0.6565656565656566,1.94
0.6666666666666667,1.76
0.6767676767676768,1.84
0.686868686868687,1.62
0.696969696969697,1.56
0.7070707070707072,1.32
0.7171717171717172,1.48
0.7272727272727273,1.42
0.7373737373737375,1.4
0.7474747474747475,1.36
0.7575757575757577,1.26
0.7676767676767677,1.18
0.7777777777777778,1.2
0.787878787878788,1.22
0.797979797979798,1.1
0.8080808080808082,1.18
0.8181818181818182,1.04
0.8282828282828284,1.12
0.8383838383838385,1.08
0.8484848484848485,1.06
0.8585858585858587,1.04
0.8686868686868687,1.02
0.8787878787878789,1.02
0.888888888888889,1.02
0.8989898989898991,1.0
0.9090909090909092,1.02
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
