prob,media
0.0,0.0
0.010101010101010102,1096.3
0.020202020202020204,2123.8
0.030303030303030304,3011.9
0.04040404040404041,3935.2
0.05050505050505051,4732.8
0.06060606060606061,5542.2
0.07070707070707072,6197.7
0.08080808080808081,6843.0
0.09090909090909091,7389.4
0.10101010101010102,7907.4
0.11111111111111112,8326.1
0.12121212121212122,8738.6
0.13131313131313133,9005.5
0.14141414141414144,9275.2
0.15151515151515152,9473.1
0.16161616161616163,9591.7
0.17171717171717174,9715.8
0.18181818181818182,9781.9
0.19191919191919193,9687.8
0.20202020202020204,9594.5
0.21212121212121213,9501.3
0.22222222222222224,9319.3
0.23232323232323235,9107.3
0.24242424242424243,8862.2
0.25252525252525254,8599.9
0.26262626262626265,8279.6
0.27272727272727276,7899.4
0.2828282828282829,7541.2
0.29292929292929293,7122.9
0.30303030303030304,6632.4
0.31313131313131315,6220.3
0.32323232323232326,5850.6
0.33333333333333337,5351.5
0.3434343434343435,4962.2
0.3535353535353536,4560.7
0.36363636363636365,4213.3
0.37373737373737376,3820.5
0.38383838383838387,3455.4
0.393939393939394,3185.6
0.4040404040404041,2960.2
0.4141414141414142,2701.5
0.42424242424242425,2411.9
0.43434343434343436,2244.2
0.4444444444444445,1990.0
0.4545454545454546,1805.0
0.4646464646464647,1656.6
0.4747474747474748,1498.7
0.48484848484848486,1323.9
0.494949494949495,1211.7
0.5050505050505051,1091.3
0.5151515151515152,974.1
0.5252525252525253,867.0
0.5353535353535354,785.8
0.5454545454545455,683.0
0.5555555555555556,622.8
0.5656565656565657,544.7
0.5757575757575758,477.1
0.5858585858585859,441.2
0.595959595959596,376.6
0.6060606060606061,328.2
0.6161616161616162,295.8
0.6262626262626263,239.8
0.6363636363636365,208.9
0.6464646464646465,181.1
0.6565656565656566,170.2
0.6666666666666667,145.9
0.6767676767676768,116.1
0.686868686868687,96.4
0.696969696969697,79.0
0.7070707070707072,67.3
0.7171717171717172,54.4
0.7272727272727273,47.4
0.7373737373737375,39.8
0.7474747474747475,35.4
0.7575757575757577,25.1
0.7676767676767677,21.3
0.7777777777777778,16.3
0.787878787878788,11.0
0.797979797979798,12.4
0.8080808080808082,9.4
0.8181818181818182,6.4
0.8282828282828284,4.3
0.8383838383838385,3.7
0.8484848484848485,2.8
0.8585858585858587,2.8
0.8686868686868687,2.3
0.8787878787878789,1.5
0.888888888888889,1.5
0.8989898989898991,1.6
0.9090909090909092,1.2
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
