prob,media
0.0,0.0
0.010101010101010102,1.2
0.020202020202020204,2.15
0.030303030303030304,3.5
0.04040404040404041,4.64
0.05050505050505051,5.41
0.06060606060606061,6.61
0.07070707070707072,6.98
0.08080808080808081,7.96
0.09090909090909091,8.8
0.10101010101010102,9.44
0.11111111111111112,10.25
0.12121212121212122,11.08
0.13131313131313133,11.28
0.14141414141414144,12.03
0.15151515151515152,12.13
0.16161616161616163,12.88
0.17171717171717174,12.13
0.18181818181818182,13.11
0.19191919191919193,13.08
0.20202020202020204,13.2
0.21212121212121213,14.2
0.22222222222222224,13.61
0.23232323232323235,13.41
0.24242424242424243,13.98
0.25252525252525254,13.4
0.26262626262626265,13.5
0.27272727272727276,13.47
0.2828282828282829,12.42
0.29292929292929293,13.11
0.30303030303030304,12.92
0.31313131313131315,11.72
0.32323232323232326,12.3
0.33333333333333337,11.74
0.3434343434343435,11.17
0.3535353535353536,10.59
0.36363636363636365,10.41
0.37373737373737376,9.91
0.38383838383838387,9.23
0.393939393939394,9.51
0.4040404040404041,9.31
0.4141414141414142,7.88
0.42424242424242425,7.57
0.43434343434343436,7.38
0.4444444444444445,6.87
0.4545454545454546,6.42
0.4646464646464647,6.58
0.4747474747474748,5.55
0.48484848484848486,5.53
0.494949494949495,5.03
0.5050505050505051,4.9
0.5151515151515152,4.67
0.5252525252525253,4.45
0.5353535353535354,4.3
0.5454545454545455,3.75
0.5555555555555556,3.75
0.5656565656565657,3.17
0.5757575757575758,3.28
0.5858585858585859,2.68
0.595959595959596,2.76
0.6060606060606061,2.23
0.6161616161616162,2.2
0.6262626262626263,2.51
0.6363636363636365,2.0
0.6464646464646465,1.88
0.6565656565656566,2.0
0.6666666666666667,1.92
0.6767676767676768,1.74
0.686868686868687,1.65
0.696969696969697,1.53
0.7070707070707072,1.43
0.7171717171717172,1.37
0.7272727272727273,1.35
0.7373737373737375,1.31
0.7474747474747475,1.23
0.7575757575757577,1.23
0.7676767676767677,1.24
0.7777777777777778,1.16
0.787878787878788,1.1
0.797979797979798,1.06
0.8080808080808082,1.08
0.8181818181818182,1.08
0.8282828282828284,1.11
0.8383838383838385,1.04
0.8484848484848485,1.06
0.8585858585858587,1.04
0.8686868686868687,1.03
0.8787878787878789,1.02
0.888888888888889,1.01
0.8989898989898991,1.0
0.9090909090909092,1.02
0.9191919191919192,1.01
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
