prob,media
0.0,0.0
0.010101010101010102,672.3
0.020202020202020204,1301.2
0.030303030303030304,1886.3
0.04040404040404041,2480.1
0.05050505050505051,2971.5
0.06060606060606061,3405.9
0.07070707070707072,3870.9
0.08080808080808081,4225.9
0.09090909090909091,4655.5
0.10101010101010102,4936.0
0.11111111111111112,5199.4
0.12121212121212122,5413.4
0.13131313131313133,5598.7
0.14141414141414144,5794.8
0.15151515151515152,5918.5
0.16161616161616163,5990.7
0.17171717171717174,6090.5
0.18181818181818182,6093.5
0.19191919191919193,6080.3
0.20202020202020204,6034.7
0.21212121212121213,5956.0
0.22222222222222224,5894.2
0.23232323232323235,5709.5
0.24242424242424243,5591.8
0.25252525252525254,5377.5
0.26262626262626265,5246.2
0.27272727272727276,4973.5
0.2828282828282829,4707.6
0.29292929292929293,4502.9
0.30303030303030304,4194.3
0.31313131313131315,3944.9
0.32323232323232326,3699.3
0.33333333333333337,3390.0
0.3434343434343435,3113.0
0.3535353535353536,2841.6
0.36363636363636365,2645.7
0.37373737373737376,2428.4
0.38383838383838387,2218.8
0.393939393939394,2019.2
0.4040404040404041,1896.5
0.4141414141414142,1713.5
0.42424242424242425,1553.0
0.43434343434343436,1386.6
0.4444444444444445,1278.6
0.4545454545454546,1153.9
0.4646464646464647,1046.8
0.4747474747474748,947.3
0.48484848484848486,835.8
0.494949494949495,769.1
0.5050505050505051,704.5
0.5151515151515152,636.0
0.5252525252525253,548.9
0.5353535353535354,504.3
0.5454545454545455,425.0
0.5555555555555556,395.9
0.5656565656565657,344.0
0.5757575757575758,314.7
0.5858585858585859,268.2
0.595959595959596,244.6
0.6060606060606061,224.2
0.6161616161616162,189.8
0.6262626262626263,161.2
0.6363636363636365,147.4
0.6464646464646465,123.9
0.6565656565656566,104.2
0.6666666666666667,87.6
0.6767676767676768,70.9
0.686868686868687,64.3
0.696969696969697,48.6
0.7070707070707072,48.1
0.7171717171717172,38.5
0.7272727272727273,28.9
0.7373737373737375,26.2
0.7474747474747475,20.9
0.7575757575757577,18.1
0.7676767676767677,13.1
0.7777777777777778,10.7
0.787878787878788,8.3
0.797979797979798,7.3
0.8080808080808082,5.5
0.8181818181818182,4.1
0.8282828282828284,4.0
0.8383838383838385,2.5
0.8484848484848485,3.1
0.8585858585858587,2.7
0.8686868686868687,2.2
0.8787878787878789,1.5
0.888888888888889,1.4
0.8989898989898991,1.5
0.9090909090909092,1.2
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
