prob,media
0.0,0.0
0.010101010101010102,683.5
0.020202020202020204,1297.6
0.030303030303030304,1884.4
0.04040404040404041,2457.9
0.05050505050505051,2962.7
0.06060606060606061,3460.0
0.07070707070707072,3852.8
0.08080808080808081,4282.0
0.09090909090909091,4608.0
0.10101010101010102,4935.6
0.11111111111111112,5220.0
0.12121212121212122,5454.7
0.13131313131313133,5617.0
0.14141414141414144,5753.7
0.15151515151515152,5882.2
0.16161616161616163,6012.5
0.17171717171717174,6054.0
0.18181818181818182,6089.1
0.19191919191919193,6075.6
0.20202020202020204,6023.9
0.21212121212121213,5966.9
0.22222222222222224,5830.0
0.23232323232323235,5736.5
0.24242424242424243,5612.6
0.25252525252525254,5409.1
0.26262626262626265,5212.4
0.27272727272727276,5012.2
0.2828282828282829,4744.3
0.29292929292929293,4516.4
0.30303030303030304,4248.5
0.31313131313131315,3969.9
0.32323232323232326,3639.1
0.33333333333333337,3388.4
0.3434343434343435,3118.4
0.3535353535353536,2873.6
0.36363636363636365,2697.5
0.37373737373737376,2443.1
0.38383838383838387,2242.4
0.393939393939394,2042.3
0.4040404040404041,1864.2
0.4141414141414142,1697.0
0.42424242424242425,1545.3
0.43434343434343436,1407.7
0.4444444444444445,1289.7
0.4545454545454546,1175.6
0.4646464646464647,1038.7
0.4747474747474748,969.3
0.48484848484848486,874.5
0.494949494949495,767.1
0.5050505050505051,701.9
0.5151515151515152,629.1
0.5252525252525253,569.5
0.5353535353535354,497.3
0.5454545454545455,438.8
0.5555555555555556,392.9
0.5656565656565657,333.6
0.5757575757575758,314.6
0.5858585858585859,281.1
0.595959595959596,250.8
0.6060606060606061,216.3
0.6161616161616162,183.5
0.6262626262626263,160.5
0.6363636363636365,146.0
0.6464646464646465,121.4
0.6565656565656566,99.2
0.6666666666666667,91.9
0.6767676767676768,75.9
0.686868686868687,64.8
0.696969696969697,53.7
0.7070707070707072,47.4
0.7171717171717172,36.1
0.7272727272727273,31.8
0.7373737373737375,24.4
0.7474747474747475,19.8
0.7575757575757577,17.6
0.7676767676767677,13.2
0.7777777777777778,12.9
0.787878787878788,11.7
0.797979797979798,7.9
0.8080808080808082,6.2
0.8181818181818182,5.0
0.8282828282828284,4.2
0.8383838383838385,2.9
0.8484848484848485,2.1
0.8585858585858587,2.6
0.8686868686868687,1.8
0.8787878787878789,1.5
0.888888888888889,1.1
0.8989898989898991,1.1
0.9090909090909092,1.1
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
