prob,media
0.0,0.0
0.010101010101010102,91.84
0.020202020202020204,177.58
0.030303030303030304,255.9
0.04040404040404041,330.62
0.05050505050505051,402.5
0.06060606060606061,460.36
0.07070707070707072,523.14
0.08080808080808081,575.76
0.09090909090909091,624.98
0.10101010101010102,667.98
0.11111111111111112,706.5
0.12121212121212122,737.96
0.13131313131313133,769.14
0.14141414141414144,794.8
0.15151515151515152,814.18
0.16161616161616163,824.42
0.17171717171717174,836.4
0.18181818181818182,836.8
0.19191919191919193,840.16
0.20202020202020204,838.84
0.21212121212121213,828.54
0.22222222222222224,807.96
0.23232323232323235,808.44
0.24242424242424243,779.54
0.25252525252525254,766.64
0.26262626262626265,737.94
0.27272727272727276,710.38
0.2828282828282829,674.54
0.29292929292929293,649.56
0.30303030303030304,608.76
0.31313131313131315,574.74
0.32323232323232326,545.06
0.33333333333333337,505.02
0.3434343434343435,470.94
0.3535353535353536,433.52
0.36363636363636365,399.9
0.37373737373737376,372.32
0.38383838383838387,338.36
0.393939393939394,309.92
0.4040404040404041,284.54
0.4141414141414142,267.5
0.42424242424242425,237.82
0.43434343434343436,217.84
0.4444444444444445,197.72
0.4545454545454546,179.72
0.4646464646464647,167.0
0.4747474747474748,149.88
0.48484848484848486,138.26
0.494949494949495,124.02
0.5050505050505051,111.74
0.5151515151515152,101.62
0.5252525252525253,90.82
0.5353535353535354,80.64
0.5454545454545455,73.38
0.5555555555555556,66.16
0.5656565656565657,57.74
0.5757575757575758,50.58
0.5858585858585859,47.48
0.595959595959596,39.4
0.6060606060606061,34.84
0.6161616161616162,30.38
0.6262626262626263,29.04
0.6363636363636365,23.72
0.6464646464646465,21.42
0.6565656565656566,19.12
0.6666666666666667,15.4
0.6767676767676768,13.98
0.686868686868687,11.28
0.696969696969697,10.68
0.7070707070707072,9.14
0.7171717171717172,7.38
0.7272727272727273,6.26
0.7373737373737375,6.16
0.7474747474747475,4.9
0.7575757575757577,4.38
0.7676767676767677,3.28
0.7777777777777778,3.04
0.787878787878788,2.82
0.797979797979798,2.54
0.8080808080808082,1.9
0.8181818181818182,1.82
0.8282828282828284,1.42
0.8383838383838385,1.62
0.8484848484848485,1.26
0.8585858585858587,1.2
0.8686868686868687,1.16
0.8787878787878789,1.08
0.888888888888889,1.12
0.8989898989898991,1.0
0.9090909090909092,1.0
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.02
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
