prob,media
0.0,0.0
0.010101010101010102,1.0
0.020202020202020204,1.6
0.030303030303030304,2.3
0.04040404040404041,4.8
0.05050505050505051,4.8
0.06060606060606061,6.4
0.07070707070707072,5.2
0.08080808080808081,7.6
0.09090909090909091,7.5
0.10101010101010102,7.9
0.11111111111111112,8.5
0.12121212121212122,8.9
0.13131313131313133,10.2
0.14141414141414144,10.1
0.15151515151515152,10.8
0.16161616161616163,11.0
0.17171717171717174,11.5
0.18181818181818182,12.6
0.19191919191919193,12.2
0.20202020202020204,11.6
0.21212121212121213,13.4
0.22222222222222224,12.8
0.23232323232323235,15.1
0.24242424242424243,13.6
0.25252525252525254,13.8
0.26262626262626265,14.9
0.27272727272727276,13.2
0.2828282828282829,14.7
0.29292929292929293,15.4
0.30303030303030304,15.6
0.31313131313131315,14.7
0.32323232323232326,15.2
0.33333333333333337,14.7
0.3434343434343435,14.4
0.3535353535353536,13.4
0.36363636363636365,14.3
0.37373737373737376,14.1
0.38383838383838387,13.2
0.393939393939394,13.6
0.4040404040404041,13.4
0.4141414141414142,13.2
0.42424242424242425,11.4
0.43434343434343436,12.1
0.4444444444444445,12.0
0.4545454545454546,11.0
0.4646464646464647,12.0
0.4747474747474748,10.3
0.48484848484848486,10.0
0.494949494949495,9.1
0.5050505050505051,10.2
0.5151515151515152,8.5
0.5252525252525253,9.3
0.5353535353535354,7.3
0.5454545454545455,8.6
0.5555555555555556,8.9
0.5656565656565657,7.3
0.5757575757575758,7.6
0.5858585858585859,6.8
0.595959595959596,6.9
0.6060606060606061,5.9
0.6161616161616162,5.0
0.6262626262626263,5.5
0.6363636363636365,4.0
0.6464646464646465,5.2
0.6565656565656566,5.1
0.6666666666666667,5.3
0.6767676767676768,4.1
0.686868686868687,2.9
0.696969696969697,4.0
0.7070707070707072,3.0
0.7171717171717172,2.6
0.7272727272727273,3.1
0.7373737373737375,2.0
0.7474747474747475,2.0
0.7575757575757577,2.5
0.7676767676767677,2.4
0.7777777777777778,1.9
0.787878787878788,1.8
0.797979797979798,1.6
0.8080808080808082,1.5
0.8181818181818182,1.8
0.8282828282828284,1.5
0.8383838383838385,1.4
0.8484848484848485,1.3
0.8585858585858587,1.2
0.8686868686868687,1.2
0.8787878787878789,1.1
0.888888888888889,1.1
0.8989898989898991,1.4
0.9090909090909092,1.0
0.9191919191919192,1.2
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
