prob,media
0.0,0.0
0.010101010101010102,9.64
0.020202020202020204,19.68
0.030303030303030304,28.39
0.04040404040404041,35.5
0.05050505050505051,43.38
0.06060606060606061,51.59
0.07070707070707072,57.59
0.08080808080808081,63.43
0.09090909090909091,68.66
0.10101010101010102,73.65
0.11111111111111112,77.95
0.12121212121212122,82.37
0.13131313131313133,85.97
0.14141414141414144,89.09
0.15151515151515152,91.28
0.16161616161616163,92.29
0.17171717171717174,95.16
0.18181818181818182,95.36
0.19191919191919193,97.44
0.20202020202020204,95.53
0.21212121212121213,96.05
0.22222222222222224,94.7
0.23232323232323235,93.68
0.24242424242424243,91.99
0.25252525252525254,90.89
0.26262626262626265,88.75
0.27272727272727276,87.48
0.2828282828282829,82.68
0.29292929292929293,80.86
0.30303030303030304,77.46
0.31313131313131315,73.32
0.32323232323232326,70.43
0.33333333333333337,67.52
0.3434343434343435,62.87
0.3535353535353536,58.81
0.36363636363636365,56.59
0.37373737373737376,52.33
0.38383838383838387,48.19
0.393939393939394,44.51
0.4040404040404041,41.74
0.4141414141414142,37.87
0.42424242424242425,36.15
0.43434343434343436,31.99
0.4444444444444445,29.97
0.4545454545454546,28.01
0.4646464646464647,26.34
0.4747474747474748,22.98
0.48484848484848486,21.63
0.494949494949495,19.87
0.5050505050505051,17.99
0.5151515151515152,16.58
0.5252525252525253,15.33
0.5353535353535354,13.95
0.5454545454545455,12.1
0.5555555555555556,11.65
0.5656565656565657,9.87
0.5757575757575758,9.77
0.5858585858585859,8.81
0.595959595959596,7.79
0.6060606060606061,6.7
0.6161616161616162,6.58
0.6262626262626263,5.56
0.6363636363636365,5.56
0.6464646464646465,4.58
0.6565656565656566,4.25
0.6666666666666667,3.88
0.6767676767676768,3.36
0.686868686868687,3.11
0.696969696969697,2.96
0.7070707070707072,2.53
0.7171717171717172,2.56
0.7272727272727273,2.18
0.7373737373737375,1.95
0.7474747474747475,1.81
0.7575757575757577,1.71
0.7676767676767677,1.59
0.7777777777777778,1.61
0.787878787878788,1.4
0.797979797979798,1.24
0.8080808080808082,1.25
0.8181818181818182,1.22
0.8282828282828284,1.16
0.8383838383838385,1.12
0.8484848484848485,1.16
0.8585858585858587,1.1
0.8686868686868687,1.06
0.8787878787878789,1.07
0.888888888888889,1.04
0.8989898989898991,1.0
0.9090909090909092,1.0
0.9191919191919192,1.01
0.9292929292929294,1.03
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
