prob,media
0.0,0.0
0.010101010101010102,740.5
0.020202020202020204,1460.9
0.030303030303030304,2151.2
0.04040404040404041,2815.1
0.05050505050505051,3426.5
0.06060606060606061,4042.2
0.07070707070707072,4592.8
0.08080808080808081,5114.8
0.09090909090909091,5619.9
0.10101010101010102,6123.3
0.11111111111111112,6582.4
0.12121212121212122,6984.8
0.13131313131313133,7364.4
0.14141414141414144,7737.3
0.15151515151515152,8025.0
0.16161616161616163,8354.6
0.17171717171717174,8582.3
0.18181818181818182,8839.6
0.19191919191919193,9072.1
0.20202020202020204,9268.2
0.21212121212121213,9404.8
0.22222222222222224,9587.9
0.23232323232323235,9629.8
0.24242424242424243,9740.0
0.25252525252525254,9822.6
0.26262626262626265,9820.3
0.27272727272727276,9829.9
0.2828282828282829,9826.9
0.29292929292929293,9809.0
0.30303030303030304,9723.5
0.31313131313131315,9685.1
0.32323232323232326,9512.0
0.33333333333333337,9380.7
0.3434343434343435,9264.8
0.3535353535353536,9090.5
0.36363636363636365,8939.0
0.37373737373737376,8698.9
0.38383838383838387,8504.3
0.393939393939394,8314.9
0.4040404040404041,7981.0
0.4141414141414142,7755.0
0.42424242424242425,7447.0
0.43434343434343436,7154.4
0.4444444444444445,6835.2
0.4545454545454546,6544.9
0.4646464646464647,6189.0
0.4747474747474748,5896.9
0.48484848484848486,5629.8
0.494949494949495,5239.5
0.5050505050505051,4890.7
0.5151515151515152,4559.4
0.5252525252525253,4233.9
0.5353535353535354,3876.2
0.5454545454545455,3580.7
0.5555555555555556,3220.0
0.5656565656565657,2961.4
0.5757575757575758,2624.1
0.5858585858585859,2338.2
0.595959595959596,2132.3
0.6060606060606061,1890.2
0.6161616161616162,1690.8
0.6262626262626263,1462.8
0.6363636363636365,1281.6
0.6464646464646465,1144.5
0.6565656565656566,1031.6
0.6666666666666667,894.2
0.6767676767676768,798.3
0.686868686868687,701.5
0.696969696969697,603.7
0.7070707070707072,528.5
0.7171717171717172,451.6
0.7272727272727273,400.9
0.7373737373737375,340.2
0.7474747474747475,291.9
0.7575757575757577,246.1
0.7676767676767677,209.2
0.7777777777777778,176.4
0.787878787878788,141.0
0.797979797979798,129.4
0.8080808080808082,100.7
0.8181818181818182,85.7
0.8282828282828284,67.0
0.8383838383838385,52.2
0.8484848484848485,39.3
0.8585858585858587,32.2
0.8686868686868687,23.2
0.8787878787878789,17.2
0.888888888888889,11.8
0.8989898989898991,8.8
0.9090909090909092,5.2
0.9191919191919192,4.8
0.9292929292929294,3.8
0.9393939393939394,2.6
0.9494949494949496,1.6
0.9595959595959597,1.1
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
