prob,media
0.0,0.0
0.010101010101010102,17.3
0.020202020202020204,32.06
0.030303030303030304,48.58
0.04040404040404041,62.02
0.05050505050505051,74.02
0.06060606060606061,86.76
0.07070707070707072,98.8
0.08080808080808081,107.44
0.09090909090909091,117.84
0.10101010101010102,125.76
0.11111111111111112,133.62
0.12121212121212122,140.94
0.13131313131313133,147.68
0.14141414141414144,153.36
0.15151515151515152,157.64
0.16161616161616163,157.26
0.17171717171717174,159.46
0.18181818181818182,160.42
0.19191919191919193,161.98
0.20202020202020204,163.42
0.21212121212121213,162.56
0.22222222222222224,160.28
0.23232323232323235,158.04
0.24242424242424243,156.02
0.25252525252525254,151.62
0.26262626262626265,145.24
0.27272727272727276,144.52
0.2828282828282829,140.0
0.29292929292929293,132.64
0.30303030303030304,128.22
0.31313131313131315,122.2
0.32323232323232326,110.54
0.33333333333333337,106.82
0.3434343434343435,103.22
0.3535353535353536,95.76
0.36363636363636365,88.42
0.37373737373737376,80.82
0.38383838383838387,76.14
0.393939393939394,72.34
0.4040404040404041,65.74
0.4141414141414142,61.6
0.42424242424242425,57.54
0.43434343434343436,52.3
0.4444444444444445,46.86
0.4545454545454546,43.72
0.4646464646464647,37.76
0.4747474747474748,37.64
0.48484848484848486,33.06
0.494949494949495,29.66
0.5050505050505051,27.24
0.5151515151515152,26.14
0.5252525252525253,22.22
0.5353535353535354,20.44
0.5454545454545455,18.8
0.5555555555555556,17.74
0.5656565656565657,14.5
0.5757575757575758,13.54
0.5858585858585859,11.72
0.595959595959596,10.74
0.6060606060606061,9.34
0.6161616161616162,9.28
0.6262626262626263,7.3
0.6363636363636365,6.8
0.6464646464646465,6.34
0.6565656565656566,5.76
0.6666666666666667,5.3
0.6767676767676768,4.02
0.686868686868687,3.62
0.696969696969697,3.4
0.7070707070707072,3.02
0.7171717171717172,3.2
0.7272727272727273,2.82
0.7373737373737375,3.06
0.7474747474747475,2.16
0.7575757575757577,1.8
0.7676767676767677,1.72
0.7777777777777778,1.76
0.787878787878788,1.56
0.797979797979798,1.48
0.8080808080808082,1.32
0.8181818181818182,1.22
0.8282828282828284,1.26
0.8383838383838385,1.2
0.8484848484848485,1.16
0.8585858585858587,1.06
0.8686868686868687,1.02
0.8787878787878789,1.04
0.888888888888889,1.04
0.8989898989898991,1.0
0.9090909090909092,1.02
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
