prob,media
0.0,0.0
0.010101010101010102,1.06
0.020202020202020204,2.0
0.030303030303030304,2.72
0.04040404040404041,3.92
0.05050505050505051,4.45
0.06060606060606061,5.28
0.07070707070707072,6.17
0.08080808080808081,7.15
0.09090909090909091,7.24
0.10101010101010102,8.08
0.11111111111111112,8.72
0.12121212121212122,9.54
0.13131313131313133,9.88
0.14141414141414144,10.53
0.15151515151515152,11.19
0.16161616161616163,11.56
0.17171717171717174,12.08
0.18181818181818182,12.87
0.19191919191919193,12.97
0.20202020202020204,12.91
0.21212121212121213,12.92
0.22222222222222224,13.54
0.23232323232323235,13.72
0.24242424242424243,14.41
0.25252525252525254,14.6
0.26262626262626265,14.09
0.27272727272727276,14.24
0.2828282828282829,14.24
0.29292929292929293,14.5
0.30303030303030304,14.75
0.31313131313131315,13.86
0.32323232323232326,14.62
0.33333333333333337,13.98
0.3434343434343435,13.99
0.3535353535353536,13.92
0.36363636363636365,14.37
0.37373737373737376,13.74
0.38383838383838387,14.07
0.393939393939394,13.63
0.4040404040404041,12.86
0.4141414141414142,13.11
0.42424242424242425,12.85
0.43434343434343436,12.79
0.4444444444444445,12.25
0.4545454545454546,12.39
0.4646464646464647,11.17
0.4747474747474748,11.59
0.48484848484848486,10.78
0.494949494949495,10.17
0.5050505050505051,10.07
0.5151515151515152,9.49
0.5252525252525253,9.3
0.5353535353535354,9.03
0.5454545454545455,8.36
0.5555555555555556,7.67
0.5656565656565657,7.65
0.5757575757575758,7.29
0.5858585858585859,6.99
0.595959595959596,5.91
0.6060606060606061,6.44
0.6161616161616162,5.76
0.6262626262626263,5.15
0.6363636363636365,5.07
0.6464646464646465,4.95
0.6565656565656566,4.24
0.6666666666666667,4.44
0.6767676767676768,3.75
0.686868686868687,3.72
0.696969696969697,3.29
0.7070707070707072,3.05
0.7171717171717172,2.65
0.7272727272727273,2.59
0.7373737373737375,2.5
0.7474747474747475,2.13
0.7575757575757577,2.18
0.7676767676767677,2.0
0.7777777777777778,1.75
0.787878787878788,1.7
0.797979797979798,1.58
0.8080808080808082,1.47
0.8181818181818182,1.56
0.8282828282828284,1.33
0.8383838383838385,1.31
0.8484848484848485,1.22
0.8585858585858587,1.25
0.8686868686868687,1.16
0.8787878787878789,1.13
0.888888888888889,1.13
0.8989898989898991,1.13
0.9090909090909092,1.08
0.9191919191919192,1.06
0.9292929292929294,1.03
0.9393939393939394,1.01
0.9494949494949496,1.01
0.9595959595959597,1.01
0.9696969696969697,1.0
0.9797979797979799,1.01
0.98989898989899,1.0
1.0,1.0
