prob,media
0.0,0.0
0.010101010101010102,546.6
0.020202020202020204,1090.8
0.030303030303030304,1572.4
0.04040404040404041,2062.6
0.05050505050505051,2507.8
0.06060606060606061,2950.4
0.07070707070707072,3353.2
0.08080808080808081,3747.5
0.09090909090909091,4116.1
0.10101010101010102,4462.3
0.11111111111111112,4776.7
0.12121212121212122,5088.4
0.13131313131313133,5386.2
0.14141414141414144,5608.1
0.15151515151515152,5857.6
0.16161616161616163,6115.9
0.17171717171717174,6290.2
0.18181818181818182,6468.4
0.19191919191919193,6635.3
0.20202020202020204,6775.6
0.21212121212121213,6884.0
0.22222222222222224,6981.0
0.23232323232323235,7033.2
0.24242424242424243,7114.7
0.25252525252525254,7133.2
0.26262626262626265,7172.5
0.27272727272727276,7210.8
0.2828282828282829,7166.0
0.29292929292929293,7126.8
0.30303030303030304,7117.3
0.31313131313131315,7036.5
0.32323232323232326,7005.6
0.33333333333333337,6862.6
0.3434343434343435,6750.0
0.3535353535353536,6572.6
0.36363636363636365,6493.6
0.37373737373737376,6313.5
0.38383838383838387,6165.8
0.393939393939394,6061.4
0.4040404040404041,5849.2
0.4141414141414142,5636.9
0.42424242424242425,5409.1
0.43434343434343436,5278.0
0.4444444444444445,4977.2
0.4545454545454546,4752.3
0.4646464646464647,4564.9
0.4747474747474748,4361.1
0.48484848484848486,4096.2
0.494949494949495,3851.9
0.5050505050505051,3586.9
0.5151515151515152,3358.1
0.5252525252525253,3085.4
0.5353535353535354,2824.0
0.5454545454545455,2602.4
0.5555555555555556,2376.0
0.5656565656565657,2158.3
0.5757575757575758,1958.6
0.5858585858585859,1742.4
0.595959595959596,1565.2
0.6060606060606061,1364.6
0.6161616161616162,1230.7
0.6262626262626263,1075.9
0.6363636363636365,968.2
0.6464646464646465,847.1
0.6565656565656566,759.6
0.6666666666666667,654.1
0.6767676767676768,588.3
0.686868686868687,512.1
0.696969696969697,439.8
0.7070707070707072,390.9
0.7171717171717172,323.7
0.7272727272727273,303.9
0.7373737373737375,247.3
0.7474747474747475,220.8
0.7575757575757577,189.1
0.7676767676767677,155.2
0.7777777777777778,131.6
0.787878787878788,106.4
0.797979797979798,82.7
0.8080808080808082,68.8
0.8181818181818182,56.4
0.8282828282828284,47.8
0.8383838383838385,38.1
0.8484848484848485,30.6
0.8585858585858587,24.9
0.8686868686868687,17.9
0.8787878787878789,13.5
0.888888888888889,9.4
0.8989898989898991,7.6
0.9090909090909092,4.4
0.9191919191919192,4.3
0.9292929292929294,2.4
0.9393939393939394,2.3
0.9494949494949496,1.3
0.9595959595959597,1.2
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
