prob,media
0.0,0.0
0.010101010101010102,2.2
0.020202020202020204,3.0
0.030303030303030304,6.0
0.04040404040404041,8.4
0.05050505050505051,10.1
0.06060606060606061,12.2
0.07070707070707072,12.4
0.08080808080808081,13.3
0.09090909090909091,14.0
0.10101010101010102,16.4
0.11111111111111112,16.3
0.12121212121212122,18.2
0.13131313131313133,18.1
0.14141414141414144,20.9
0.15151515151515152,20.2
0.16161616161616163,21.5
0.17171717171717174,22.2
0.18181818181818182,22.0
0.19191919191919193,21.6
0.20202020202020204,22.3
0.21212121212121213,22.2
0.22222222222222224,22.7
0.23232323232323235,22.4
0.24242424242424243,23.5
0.25252525252525254,21.5
0.26262626262626265,20.2
0.27272727272727276,20.1
0.2828282828282829,19.5
0.29292929292929293,21.3
0.30303030303030304,18.1
0.31313131313131315,20.3
0.32323232323232326,18.9
0.33333333333333337,18.5
0.3434343434343435,16.0
0.3535353535353536,14.9
0.36363636363636365,15.4
0.37373737373737376,16.2
0.38383838383838387,16.9
0.393939393939394,16.6
0.4040404040404041,13.6
0.4141414141414142,14.9
0.42424242424242425,10.9
0.43434343434343436,11.6
0.4444444444444445,11.6
0.4545454545454546,8.6
0.4646464646464647,9.7
0.4747474747474748,8.7
0.48484848484848486,7.7
0.494949494949495,6.3
0.5050505050505051,4.6
0.5151515151515152,6.1
0.5252525252525253,4.8
0.5353535353535354,5.8
0.5454545454545455,5.5
0.5555555555555556,4.3
0.5656565656565657,2.8
0.5757575757575758,3.6
0.5858585858585859,3.3
0.595959595959596,4.1
0.6060606060606061,2.8
0.6161616161616162,3.1
0.6262626262626263,3.1
0.6363636363636365,2.1
0.6464646464646465,2.4
0.6565656565656566,2.4
0.6666666666666667,1.8
0.6767676767676768,1.2
0.686868686868687,2.1
0.696969696969697,2.1
0.7070707070707072,1.6
0.7171717171717172,1.5
0.7272727272727273,1.4
0.7373737373737375,1.8
0.7474747474747475,1.8
0.7575757575757577,1.7
0.7676767676767677,1.1
0.7777777777777778,1.3
0.787878787878788,1.1
0.797979797979798,1.2
0.8080808080808082,1.0
0.8181818181818182,1.0
0.8282828282828284,1.2
0.8383838383838385,1.0
0.8484848484848485,1.0
0.8585858585858587,1.0
0.8686868686868687,1.1
0.8787878787878789,1.1
0.888888888888889,1.0
0.8989898989898991,1.0
0.9090909090909092,1.0
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
