prob,media
0.0,0.0
0.010101010101010102,3381.8
0.020202020202020204,6539.8
0.030303030303030304,9463.8
0.04040404040404041,12202.0
0.05050505050505051,14768.9
0.06060606060606061,17096.3
0.07070707070707072,19231.6
0.08080808080808081,21184.4
0.09090909090909091,22897.1
0.10101010101010102,24368.3
0.11111111111111112,25805.1
0.12121212121212122,26850.8
0.13131313131313133,27857.2
0.14141414141414144,28575.1
0.15151515151515152,29267.8
0.16161616161616163,29604.3
0.17171717171717174,29806.2
0.18181818181818182,29968.6
0.19191919191919193,29882.1
0.20202020202020204,29611.0
0.21212121212121213,29292.3
0.22222222222222224,28649.4
0.23232323232323235,27946.5
0.24242424242424243,27216.7
0.25252525252525254,26434.9
0.26262626262626265,25254.1
0.27272727272727276,24128.2
0.2828282828282829,22780.2
0.29292929292929293,21645.8
0.30303030303030304,20251.9
0.31313131313131315,18840.8
0.32323232323232326,17422.9
0.33333333333333337,16147.8
0.3434343434343435,14776.3
0.3535353535353536,13694.8
0.36363636363636365,12504.3
0.37373737373737376,11460.8
0.38383838383838387,10465.8
0.393939393939394,9621.3
0.4040404040404041,8726.3
0.4141414141414142,8017.7
0.42424242424242425,7208.3
0.43434343434343436,6630.6
0.4444444444444445,5966.8
0.4545454545454546,5344.0
0.4646464646464647,4926.8
0.4747474747474748,4438.3
0.48484848484848486,3965.6
0.494949494949495,3606.2
0.5050505050505051,3217.3
0.5151515151515152,2869.6
0.5252525252525253,2551.1
0.5353535353535354,2318.1
0.5454545454545455,2011.4
0.5555555555555556,1782.0
0.5656565656565657,1612.0
0.5757575757575758,1406.5
0.5858585858585859,1249.5
0.595959595959596,1075.5
0.6060606060606061,932.7
0.6161616161616162,825.6
0.6262626262626263,719.8
0.6363636363636365,616.7
0.6464646464646465,523.8
0.6565656565656566,454.7
0.6666666666666667,384.6
0.6767676767676768,323.3
0.686868686868687,267.3
0.696969696969697,229.4
0.7070707070707072,187.3
0.7171717171717172,155.1
0.7272727272727273,134.7
0.7373737373737375,108.1
0.7474747474747475,86.9
0.7575757575757577,69.6
0.7676767676767677,54.6
0.7777777777777778,41.7
0.787878787878788,36.2
0.797979797979798,27.7
0.8080808080808082,21.7
0.8181818181818182,15.9
0.8282828282828284,12.5
0.8383838383838385,9.0
0.8484848484848485,6.7
0.8585858585858587,5.3
0.8686868686868687,3.3
0.8787878787878789,1.7
0.888888888888889,2.2
0.8989898989898991,1.6
0.9090909090909092,1.2
0.9191919191919192,1.1
0.9292929292929294,1.2
0.9393939393939394,1.1
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
