prob,media
0.0,0.0
0.010101010101010102,77.4
0.020202020202020204,156.5
0.030303030303030304,231.8
0.04040404040404041,294.7
0.05050505050505051,375.7
0.06060606060606061,424.4
0.07070707070707072,506.9
0.08080808080808081,544.2
0.09090909090909091,600.4
0.10101010101010102,677.9
0.11111111111111112,701.4
0.12121212121212122,753.8
0.13131313131313133,785.9
0.14141414141414144,824.5
0.15151515151515152,874.2
0.16161616161616163,888.2
0.17171717171717174,931.1
0.18181818181818182,952.3
0.19191919191919193,974.9
0.20202020202020204,1002.7
0.21212121212121213,1022.1
0.22222222222222224,1025.7
0.23232323232323235,1039.1
0.24242424242424243,1052.4
0.25252525252525254,1057.1
0.26262626262626265,1071.8
0.27272727272727276,1060.4
0.2828282828282829,1054.8
0.29292929292929293,1043.3
0.30303030303030304,1059.3
0.31313131313131315,1032.3
0.32323232323232326,1033.0
0.33333333333333337,1025.7
0.3434343434343435,995.9
0.3535353535353536,973.2
0.36363636363636365,955.5
0.37373737373737376,952.9
0.38383838383838387,906.1
0.393939393939394,897.7
0.4040404040404041,884.1
0.4141414141414142,845.2
0.42424242424242425,809.4
0.43434343434343436,781.3
0.4444444444444445,763.8
0.4545454545454546,733.5
0.4646464646464647,694.7
0.4747474747474748,658.6
0.48484848484848486,631.6
0.494949494949495,580.5
0.5050505050505051,545.0
0.5151515151515152,511.5
0.5252525252525253,479.3
0.5353535353535354,431.5
0.5454545454545455,393.7
0.5555555555555556,375.2
0.5656565656565657,334.2
0.5757575757575758,310.0
0.5858585858585859,281.6
0.595959595959596,249.0
0.6060606060606061,220.1
0.6161616161616162,203.4
0.6262626262626263,172.4
0.6363636363636365,148.8
0.6464646464646465,136.6
0.6565656565656566,117.4
0.6666666666666667,116.5
0.6767676767676768,94.3
0.686868686868687,80.6
0.696969696969697,74.2
0.7070707070707072,60.9
0.7171717171717172,54.0
0.7272727272727273,46.9
0.7373737373737375,45.2
0.7474747474747475,37.6
0.7575757575757577,29.8
0.7676767676767677,28.4
0.7777777777777778,22.8
0.787878787878788,21.1
0.797979797979798,16.0
0.8080808080808082,12.7
0.8181818181818182,10.8
0.8282828282828284,9.3
0.8383838383838385,7.7
0.8484848484848485,6.4
0.8585858585858587,4.8
0.8686868686868687,4.0
0.8787878787878789,2.8
0.888888888888889,2.8
0.8989898989898991,2.5
0.9090909090909092,1.7
0.9191919191919192,1.2
0.9292929292929294,1.4
0.9393939393939394,1.1
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
