prob,media
0.0,0.0
0.010101010101010102,6.94
0.020202020202020204,15.16
0.030303030303030304,19.9
0.04040404040404041,26.98
0.05050505050505051,32.06
0.06060606060606061,36.58
0.07070707070707072,40.6
0.08080808080808081,45.66
0.09090909090909091,49.94
0.10101010101010102,54.04
0.11111111111111112,56.72
0.12121212121212122,60.58
0.13131313131313133,62.2
0.14141414141414144,65.9
0.15151515151515152,65.7
0.16161616161616163,69.36
0.17171717171717174,70.14
0.18181818181818182,69.82
0.19191919191919193,70.42
0.20202020202020204,72.28
0.21212121212121213,70.54
0.22222222222222224,68.68
0.23232323232323235,71.3
0.24242424242424243,66.48
0.25252525252525254,65.92
0.26262626262626265,66.76
0.27272727272727276,66.66
0.2828282828282829,61.34
0.29292929292929293,59.88
0.30303030303030304,59.52
0.31313131313131315,55.48
0.32323232323232326,52.12
0.33333333333333337,49.12
0.3434343434343435,48.14
0.3535353535353536,46.1
0.36363636363636365,44.64
0.37373737373737376,40.42
0.38383838383838387,37.54
0.393939393939394,35.16
0.4040404040404041,31.6
0.4141414141414142,30.1
0.42424242424242425,27.08
0.43434343434343436,25.92
0.4444444444444445,24.76
0.4545454545454546,21.06
0.4646464646464647,20.08
0.4747474747474748,19.58
0.48484848484848486,18.2
0.494949494949495,15.64
0.5050505050505051,14.9
0.5151515151515152,13.72
0.5252525252525253,13.0
0.5353535353535354,10.96
0.5454545454545455,10.3
0.5555555555555556,9.46
0.5656565656565657,8.5
0.5757575757575758,7.9
0.5858585858585859,6.9
0.595959595959596,6.2
0.6060606060606061,5.1
0.6161616161616162,5.68
0.6262626262626263,5.4
0.6363636363636365,4.2
0.6464646464646465,4.12
0.6565656565656566,3.92
0.6666666666666667,3.1
0.6767676767676768,2.96
0.686868686868687,2.52
0.696969696969697,2.32
0.7070707070707072,2.08
0.7171717171717172,2.04
0.7272727272727273,1.88
0.7373737373737375,1.92
0.7474747474747475,1.72
0.7575757575757577,1.52
0.7676767676767677,1.32
0.7777777777777778,1.36
0.787878787878788,1.38
0.797979797979798,1.22
0.8080808080808082,1.3
0.8181818181818182,1.14
0.8282828282828284,1.08
0.8383838383838385,1.1
0.8484848484848485,1.06
0.8585858585858587,1.02
0.8686868686868687,1.04
0.8787878787878789,1.08
0.888888888888889,1.04
0.8989898989898991,1.02
0.9090909090909092,1.0
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
