prob,media
0.0,0.0
0.010101010101010102,472.3
0.020202020202020204,943.8
0.030303030303030304,1360.7
0.04040404040404041,1791.2
0.05050505050505051,2191.1
0.06060606060606061,2610.5
0.07070707070707072,2942.4
0.08080808080808081,3308.0
0.09090909090909091,3632.5
0.10101010101010102,3937.2
0.11111111111111112,4185.9
0.12121212121212122,4465.6
0.13131313131313133,4701.9
0.14141414141414144,4939.0
0.15151515151515152,5126.7
0.16161616161616163,5345.7
0.17171717171717174,5546.7
0.18181818181818182,5676.9
0.19191919191919193,5814.2
0.20202020202020204,5927.2
0.21212121212121213,6020.7
0.22222222222222224,6119.2
0.23232323232323235,6191.9
0.24242424242424243,6219.4
0.25252525252525254,6282.5
0.26262626262626265,6286.7
0.27272727272727276,6303.7
0.2828282828282829,6281.0
0.29292929292929293,6257.8
0.30303030303030304,6228.4
0.31313131313131315,6177.5
0.32323232323232326,6062.6
0.33333333333333337,6046.2
0.3434343434343435,5891.9
0.3535353535353536,5807.6
0.36363636363636365,5711.2
0.37373737373737376,5552.9
0.38383838383838387,5408.0
0.393939393939394,5284.5
0.4040404040404041,5136.7
0.4141414141414142,4955.3
0.42424242424242425,4782.6
0.43434343434343436,4558.7
0.4444444444444445,4418.4
0.4545454545454546,4201.1
0.4646464646464647,4044.1
0.4747474747474748,3824.1
0.48484848484848486,3592.4
0.494949494949495,3387.0
0.5050505050505051,3123.4
0.5151515151515152,2958.6
0.5252525252525253,2698.6
0.5353535353535354,2511.5
0.5454545454545455,2262.4
0.5555555555555556,2106.6
0.5656565656565657,1864.6
0.5757575757575758,1676.2
0.5858585858585859,1537.4
0.595959595959596,1368.8
0.6060606060606061,1242.8
0.6161616161616162,1082.1
0.6262626262626263,928.8
0.6363636363636365,838.1
0.6464646464646465,754.9
0.6565656565656566,675.3
0.6666666666666667,581.7
0.6767676767676768,509.3
0.686868686868687,445.9
0.696969696969697,394.4
0.7070707070707072,337.4
0.7171717171717172,292.1
0.7272727272727273,263.6
0.7373737373737375,220.9
0.7474747474747475,189.4
0.7575757575757577,172.0
0.7676767676767677,140.1
0.7777777777777778,118.8
0.787878787878788,98.1
0.797979797979798,81.3
0.8080808080808082,64.6
0.8181818181818182,53.2
0.8282828282828284,43.2
0.8383838383838385,31.2
0.8484848484848485,29.1
0.8585858585858587,22.6
0.8686868686868687,14.9
0.8787878787878789,12.8
0.888888888888889,8.5
0.8989898989898991,6.5
0.9090909090909092,5.5
0.9191919191919192,3.7
0.9292929292929294,2.6
0.9393939393939394,1.8
0.9494949494949496,1.2
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
