prob,media
0.0,0.0
0.010101010101010102,75.2
0.020202020202020204,137.7
0.030303030303030304,203.3
0.04040404040404041,263.7
0.05050505050505051,323.4
0.06060606060606061,386.6
0.07070707070707072,440.9
0.08080808080808081,487.0
0.09090909090909091,542.9
0.10101010101010102,584.8
0.11111111111111112,628.0
0.12121212121212122,668.5
0.13131313131313133,701.4
0.14141414141414144,734.6
0.15151515151515152,768.5
0.16161616161616163,791.5
0.17171717171717174,829.2
0.18181818181818182,850.5
0.19191919191919193,872.3
0.20202020202020204,892.5
0.21212121212121213,900.8
0.22222222222222224,922.2
0.23232323232323235,934.6
0.24242424242424243,949.4
0.25252525252525254,932.5
0.26262626262626265,935.6
0.27272727272727276,948.7
0.2828282828282829,948.3
0.29292929292929293,949.8
0.30303030303030304,945.3
0.31313131313131315,925.5
0.32323232323232326,912.7
0.33333333333333337,911.3
0.3434343434343435,890.6
0.3535353535353536,896.7
0.36363636363636365,848.8
0.37373737373737376,839.8
0.38383838383838387,831.4
0.393939393939394,793.6
0.4040404040404041,783.2
0.4141414141414142,756.3
0.42424242424242425,717.7
0.43434343434343436,715.7
0.4444444444444445,682.7
0.4545454545454546,641.1
0.4646464646464647,602.2
0.4747474747474748,569.4
0.48484848484848486,557.3
0.494949494949495,524.6
0.5050505050505051,486.6
0.5151515151515152,463.4
0.5252525252525253,439.4
0.5353535353535354,386.8
0.5454545454545455,364.8
0.5555555555555556,327.9
0.5656565656565657,318.1
0.5757575757575758,269.9
0.5858585858585859,248.2
0.595959595959596,238.0
0.6060606060606061,201.1
0.6161616161616162,176.4
0.6262626262626263,156.7
0.6363636363636365,147.8
0.6464646464646465,120.6
0.6565656565656566,109.1
0.6666666666666667,94.3
0.6767676767676768,90.5
0.686868686868687,78.9
0.696969696969697,64.9
0.7070707070707072,57.5
0.7171717171717172,53.1
0.7272727272727273,40.6
0.7373737373737375,34.6
0.7474747474747475,32.6
0.7575757575757577,28.6
0.7676767676767677,26.7
0.7777777777777778,19.0
0.787878787878788,15.5
0.797979797979798,16.5
0.8080808080808082,12.5
0.8181818181818182,10.7
0.8282828282828284,10.1
0.8383838383838385,5.9
0.8484848484848485,4.9
0.8585858585858587,5.1
0.8686868686868687,3.5
0.8787878787878789,3.9
0.888888888888889,2.8
0.8989898989898991,1.2
0.9090909090909092,2.1
0.9191919191919192,1.4
0.9292929292929294,1.2
0.9393939393939394,1.2
0.9494949494949496,1.2
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
