prob,media
0.0,0.0
0.010101010101010102,141.7
0.020202020202020204,277.7
0.030303030303030304,420.2
0.04040404040404041,533.3
0.05050505050505051,651.5
0.06060606060606061,764.5
0.07070707070707072,882.1
0.08080808080808081,968.7
0.09090909090909091,1059.2
0.10101010101010102,1163.1
0.11111111111111112,1241.4
0.12121212121212122,1317.6
0.13131313131313133,1407.5
0.14141414141414144,1457.3
0.15151515151515152,1547.9
0.16161616161616163,1593.6
0.17171717171717174,1650.8
0.18181818181818182,1668.2
0.19191919191919193,1742.5
0.20202020202020204,1750.3
0.21212121212121213,1788.7
0.22222222222222224,1808.4
0.23232323232323235,1835.2
0.24242424242424243,1849.1
0.25252525252525254,1878.3
0.26262626262626265,1869.5
0.27272727272727276,1884.8
0.2828282828282829,1889.3
0.29292929292929293,1860.5
0.30303030303030304,1854.9
0.31313131313131315,1851.6
0.32323232323232326,1818.5
0.33333333333333337,1797.9
0.3434343434343435,1776.7
0.3535353535353536,1743.2
0.36363636363636365,1714.5
0.37373737373737376,1682.1
0.38383838383838387,1625.5
0.393939393939394,1586.2
0.4040404040404041,1526.4
0.4141414141414142,1487.7
0.42424242424242425,1443.1
0.43434343434343436,1397.3
0.4444444444444445,1319.2
0.4545454545454546,1272.7
0.4646464646464647,1198.3
0.4747474747474748,1146.1
0.48484848484848486,1080.8
0.494949494949495,1041.8
0.5050505050505051,982.6
0.5151515151515152,875.9
0.5252525252525253,840.0
0.5353535353535354,746.3
0.5454545454545455,697.9
0.5555555555555556,639.1
0.5656565656565657,552.7
0.5757575757575758,519.9
0.5858585858585859,481.6
0.595959595959596,432.4
0.6060606060606061,363.9
0.6161616161616162,333.9
0.6262626262626263,310.3
0.6363636363636365,267.5
0.6464646464646465,231.4
0.6565656565656566,208.9
0.6666666666666667,184.7
0.6767676767676768,158.3
0.686868686868687,144.8
0.696969696969697,125.2
0.7070707070707072,112.0
0.7171717171717172,97.6
0.7272727272727273,86.4
0.7373737373737375,73.2
0.7474747474747475,61.6
0.7575757575757577,48.9
0.7676767676767677,47.0
0.7777777777777778,40.2
0.787878787878788,29.5
0.797979797979798,23.6
0.8080808080808082,20.4
0.8181818181818182,18.6
0.8282828282828284,15.2
0.8383838383838385,12.4
0.8484848484848485,10.4
0.8585858585858587,7.9
0.8686868686868687,4.6
0.8787878787878789,4.2
0.888888888888889,4.4
0.8989898989898991,2.6
0.9090909090909092,2.0
0.9191919191919192,2.0
0.9292929292929294,1.6
0.9393939393939394,1.7
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.1
1.0,1.0
