prob,media
0.0,0.0
0.010101010101010102,495.2
0.020202020202020204,964.6
0.030303030303030304,1399.7
0.04040404040404041,1790.9
0.05050505050505051,2149.4
0.06060606060606061,2529.5
0.07070707070707072,2841.7
0.08080808080808081,3132.7
0.09090909090909091,3405.0
0.10101010101010102,3632.4
0.11111111111111112,3804.4
0.12121212121212122,4002.5
0.13131313131313133,4179.4
0.14141414141414144,4261.3
0.15151515151515152,4367.1
0.16161616161616163,4398.3
0.17171717171717174,4470.9
0.18181818181818182,4471.3
0.19191919191919193,4494.4
0.20202020202020204,4400.5
0.21212121212121213,4403.2
0.22222222222222224,4360.5
0.23232323232323235,4249.5
0.24242424242424243,4102.3
0.25252525252525254,4003.7
0.26262626262626265,3812.2
0.27272727272727276,3711.0
0.2828282828282829,3510.2
0.29292929292929293,3316.4
0.30303030303030304,3154.2
0.31313131313131315,2907.8
0.32323232323232326,2705.4
0.33333333333333337,2521.5
0.3434343434343435,2344.1
0.3535353535353536,2145.3
0.36363636363636365,1956.9
0.37373737373737376,1809.5
0.38383838383838387,1631.7
0.393939393939394,1510.4
0.4040404040404041,1427.6
0.4141414141414142,1252.2
0.42424242424242425,1130.3
0.43434343434343436,1050.9
0.4444444444444445,974.2
0.4545454545454546,892.2
0.4646464646464647,771.1
0.4747474747474748,732.7
0.48484848484848486,635.9
0.494949494949495,581.1
0.5050505050505051,519.9
0.5151515151515152,480.3
0.5252525252525253,408.5
0.5353535353535354,385.2
0.5454545454545455,332.3
0.5555555555555556,299.8
0.5656565656565657,256.7
0.5757575757575758,230.5
0.5858585858585859,206.7
0.595959595959596,180.3
0.6060606060606061,163.6
0.6161616161616162,140.3
0.6262626262626263,118.1
0.6363636363636365,102.1
0.6464646464646465,85.1
0.6565656565656566,78.9
0.6666666666666667,63.3
0.6767676767676768,57.1
0.686868686868687,46.9
0.696969696969697,42.3
0.7070707070707072,34.0
0.7171717171717172,27.9
0.7272727272727273,23.4
0.7373737373737375,20.5
0.7474747474747475,16.6
0.7575757575757577,13.5
0.7676767676767677,11.9
0.7777777777777778,8.5
0.787878787878788,7.4
0.797979797979798,4.7
0.8080808080808082,5.5
0.8181818181818182,3.2
0.8282828282828284,2.6
0.8383838383838385,3.9
0.8484848484848485,2.3
0.8585858585858587,1.7
0.8686868686868687,1.9
0.8787878787878789,1.3
0.888888888888889,1.1
0.8989898989898991,1.3
0.9090909090909092,1.1
0.9191919191919192,1.1
0.9292929292929294,1.1
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
