prob,media
0.0,0.0
0.010101010101010102,66.56
0.020202020202020204,129.48
0.030303030303030304,188.68
0.04040404040404041,244.26
0.05050505050505051,294.54
0.06060606060606061,342.42
0.07070707070707072,385.12
0.08080808080808081,430.88
0.09090909090909091,464.34
0.10101010101010102,496.56
0.11111111111111112,523.16
0.12121212121212122,551.06
0.13131313131313133,566.94
0.14141414141414144,590.0
0.15151515151515152,603.48
0.16161616161616163,612.06
0.17171717171717174,625.84
0.18181818181818182,624.5
0.19191919191919193,626.58
0.20202020202020204,620.04
0.21212121212121213,621.76
0.22222222222222224,609.52
0.23232323232323235,597.36
0.24242424242424243,582.8
0.25252525252525254,575.06
0.26262626262626265,551.54
0.27272727272727276,538.14
0.2828282828282829,506.94
0.29292929292929293,493.1
0.30303030303030304,457.2
0.31313131313131315,434.24
0.32323232323232326,412.24
0.33333333333333337,378.12
0.3434343434343435,352.56
0.3535353535353536,328.76
0.36363636363636365,300.36
0.37373737373737376,278.72
0.38383838383838387,257.86
0.393939393939394,238.22
0.4040404040404041,218.84
0.4141414141414142,201.18
0.42424242424242425,181.12
0.43434343434343436,172.82
0.4444444444444445,152.0
0.4545454545454546,141.08
0.4646464646464647,126.02
0.4747474747474748,112.9
0.48484848484848486,103.5
0.494949494949495,94.88
0.5050505050505051,86.44
0.5151515151515152,78.8
0.5252525252525253,68.28
0.5353535353535354,61.7
0.5454545454545455,54.06
0.5555555555555556,50.38
0.5656565656565657,46.22
0.5757575757575758,41.88
0.5858585858585859,35.24
0.595959595959596,32.38
0.6060606060606061,29.18
0.6161616161616162,24.74
0.6262626262626263,22.72
0.6363636363636365,19.76
0.6464646464646465,17.76
0.6565656565656566,14.86
0.6666666666666667,12.5
0.6767676767676768,11.3
0.686868686868687,9.76
0.696969696969697,9.2
0.7070707070707072,7.46
0.7171717171717172,6.46
0.7272727272727273,5.44
0.7373737373737375,5.0
0.7474747474747475,4.04
0.7575757575757577,3.48
0.7676767676767677,3.1
0.7777777777777778,2.34
0.787878787878788,2.46
0.797979797979798,1.88
0.8080808080808082,1.82
0.8181818181818182,1.78
0.8282828282828284,1.56
0.8383838383838385,1.38
0.8484848484848485,1.22
0.8585858585858587,1.14
0.8686868686868687,1.1
0.8787878787878789,1.16
0.888888888888889,1.18
0.8989898989898991,1.06
0.9090909090909092,1.02
0.9191919191919192,1.0
0.9292929292929294,1.02
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
