prob,media
0.0,0.0
0.010101010101010102,132.9
0.020202020202020204,253.3
0.030303030303030304,374.1
0.04040404040404041,491.2
0.05050505050505051,603.7
0.06060606060606061,713.9
0.07070707070707072,814.5
0.08080808080808081,896.1
0.09090909090909091,988.1
0.10101010101010102,1048.4
0.11111111111111112,1150.6
0.12121212121212122,1221.8
0.13131313131313133,1296.6
0.14141414141414144,1348.3
0.15151515151515152,1398.6
0.16161616161616163,1463.5
0.17171717171717174,1501.4
0.18181818181818182,1561.0
0.19191919191919193,1582.8
0.20202020202020204,1622.1
0.21212121212121213,1652.2
0.22222222222222224,1673.2
0.23232323232323235,1709.9
0.24242424242424243,1705.7
0.25252525252525254,1719.6
0.26262626262626265,1734.6
0.27272727272727276,1716.0
0.2828282828282829,1717.6
0.29292929292929293,1711.8
0.30303030303030304,1716.2
0.31313131313131315,1690.9
0.32323232323232326,1677.1
0.33333333333333337,1658.4
0.3434343434343435,1623.8
0.3535353535353536,1617.7
0.36363636363636365,1582.0
0.37373737373737376,1536.1
0.38383838383838387,1486.1
0.393939393939394,1461.2
0.4040404040404041,1413.5
0.4141414141414142,1377.5
0.42424242424242425,1326.3
0.43434343434343436,1267.1
0.4444444444444445,1214.2
0.4545454545454546,1159.1
0.4646464646464647,1103.7
0.4747474747474748,1047.6
0.48484848484848486,996.4
0.494949494949495,942.6
0.5050505050505051,885.0
0.5151515151515152,840.3
0.5252525252525253,765.5
0.5353535353535354,705.0
0.5454545454545455,662.1
0.5555555555555556,587.5
0.5656565656565657,534.7
0.5757575757575758,508.4
0.5858585858585859,433.5
0.595959595959596,391.0
0.6060606060606061,334.9
0.6161616161616162,309.5
0.6262626262626263,284.2
0.6363636363636365,250.0
0.6464646464646465,227.2
0.6565656565656566,192.0
0.6666666666666667,169.4
0.6767676767676768,150.1
0.686868686868687,138.2
0.696969696969697,106.4
0.7070707070707072,98.2
0.7171717171717172,87.3
0.7272727272727273,75.8
0.7373737373737375,62.5
0.7474747474747475,53.3
0.7575757575757577,50.4
0.7676767676767677,42.8
0.7777777777777778,35.4
0.787878787878788,28.4
0.797979797979798,23.2
0.8080808080808082,19.3
0.8181818181818182,15.8
0.8282828282828284,11.9
0.8383838383838385,10.9
0.8484848484848485,7.0
0.8585858585858587,8.0
0.8686868686868687,5.8
0.8787878787878789,3.5
0.888888888888889,3.7
0.8989898989898991,3.5
0.9090909090909092,2.0
0.9191919191919192,2.6
0.9292929292929294,1.5
0.9393939393939394,1.3
0.9494949494949496,1.2
0.9595959595959597,1.1
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
