prob,media
0.0,3600.0
0.010101010101010102,3527.75
0.020202020202020204,3454.93
0.030303030303030304,3387.9
0.04040404040404041,3316.51
0.05050505050505051,3246.3
0.06060606060606061,3172.59
0.07070707070707072,3101.23
0.08080808080808081,3030.55
0.09090909090909091,2956.09
0.10101010101010102,2882.24
0.11111111111111112,2816.78
0.12121212121212122,2741.7
0.13131313131313133,2673.01
0.14141414141414144,2598.68
0.15151515151515152,2528.13
0.16161616161616163,2459.75
0.17171717171717174,2383.62
0.18181818181818182,2315.45
0.19191919191919193,2243.63
0.20202020202020204,2182.1
0.21212121212121213,2100.71
0.22222222222222224,2040.26
0.23232323232323235,1963.87
0.24242424242424243,1899.12
0.25252525252525254,1818.05
0.26262626262626265,1756.57
0.27272727272727276,1691.3
0.2828282828282829,1619.42
0.29292929292929293,1555.18
0.30303030303030304,1487.34
0.31313131313131315,1422.36
0.32323232323232326,1356.73
0.33333333333333337,1292.15
0.3434343434343435,1226.18
0.3535353535353536,1162.84
0.36363636363636365,1101.61
0.37373737373737376,1043.17
0.38383838383838387,976.66
0.393939393939394,924.01
0.4040404040404041,863.93
0.4141414141414142,803.04
0.42424242424242425,749.86
0.43434343434343436,692.49
0.4444444444444445,643.84
0.4545454545454546,596.66
0.4646464646464647,544.21
0.4747474747474748,496.24
0.48484848484848486,458.75
0.494949494949495,413.94
0.5050505050505051,375.89
0.5151515151515152,341.25
0.5252525252525253,308.26
0.5353535353535354,276.91
0.5454545454545455,251.46
0.5555555555555556,223.93
0.5656565656565657,201.99
0.5757575757575758,180.42
0.5858585858585859,163.93
0.595959595959596,146.55
0.6060606060606061,132.03
0.6161616161616162,116.34
0.6262626262626263,103.88
0.6363636363636365,93.03
0.6464646464646465,81.53
0.6565656565656566,74.16
0.6666666666666667,63.9
0.6767676767676768,57.83
0.686868686868687,49.99
0.696969696969697,44.11
0.7070707070707072,37.29
0.7171717171717172,33.61
0.7272727272727273,29.69
0.7373737373737375,25.24
0.7474747474747475,21.03
0.7575757575757577,18.61
0.7676767676767677,16.11
0.7777777777777778,13.99
0.787878787878788,11.83
0.797979797979798,9.39
0.8080808080808082,8.09
0.8181818181818182,6.59
0.8282828282828284,5.83
0.8383838383838385,4.37
0.8484848484848485,3.75
0.8585858585858587,3.25
0.8686868686868687,2.91
0.8787878787878789,2.24
0.888888888888889,1.92
0.8989898989898991,1.69
0.9090909090909092,1.41
0.9191919191919192,1.27
0.9292929292929294,1.15
0.9393939393939394,1.06
0.9494949494949496,1.12
0.9595959595959597,1.07
0.9696969696969697,1.02
0.9797979797979799,1.0
0.98989898989899,1.01
1.0,1.0
