prob,media
0.0,0.0
0.010101010101010102,47.69
0.020202020202020204,91.94
0.030303030303030304,135.29
0.04040404040404041,175.79
0.05050505050505051,212.82
0.06060606060606061,249.03
0.07070707070707072,276.46
0.08080808080808081,308.42
0.09090909090909091,333.94
0.10101010101010102,357.47
0.11111111111111112,372.34
0.12121212121212122,394.25
0.13131313131313133,411.13
0.14141414141414144,421.57
0.15151515151515152,433.85
0.16161616161616163,440.98
0.17171717171717174,444.49
0.18181818181818182,451.09
0.19191919191919193,449.94
0.20202020202020204,447.67
0.21212121212121213,441.22
0.22222222222222224,438.87
0.23232323232323235,433.16
0.24242424242424243,424.14
0.25252525252525254,413.8
0.26262626262626265,400.11
0.27272727272727276,386.3
0.2828282828282829,371.52
0.29292929292929293,357.51
0.30303030303030304,338.33
0.31313131313131315,320.35
0.32323232323232326,300.14
0.33333333333333337,281.25
0.3434343434343435,261.35
0.3535353535353536,241.08
0.36363636363636365,224.46
0.37373737373737376,207.56
0.38383838383838387,187.93
0.393939393939394,178.85
0.4040404040404041,161.6
0.4141414141414142,148.5
0.42424242424242425,136.59
0.43434343434343436,125.74
0.4444444444444445,114.46
0.4545454545454546,103.59
0.4646464646464647,94.14
0.4747474747474748,85.72
0.48484848484848486,78.41
0.494949494949495,69.75
0.5050505050505051,65.75
0.5151515151515152,57.78
0.5252525252525253,52.53
0.5353535353535354,47.41
0.5454545454545455,42.98
0.5555555555555556,38.36
0.5656565656565657,33.69
0.5757575757575758,30.9
0.5858585858585859,28.01
0.595959595959596,23.99
0.6060606060606061,21.06
0.6161616161616162,18.87
0.6262626262626263,17.04
0.6363636363636365,15.11
0.6464646464646465,12.77
0.6565656565656566,11.76
0.6666666666666667,10.24
0.6767676767676768,9.11
0.686868686868687,7.34
0.696969696969697,6.61
0.7070707070707072,5.88
0.7171717171717172,5.33
0.7272727272727273,4.23
0.7373737373737375,4.13
0.7474747474747475,3.61
0.7575757575757577,2.77
0.7676767676767677,2.49
0.7777777777777778,2.26
0.787878787878788,2.23
0.797979797979798,1.81
0.8080808080808082,1.7
0.8181818181818182,1.72
0.8282828282828284,1.43
0.8383838383838385,1.34
0.8484848484848485,1.23
0.8585858585858587,1.12
0.8686868686868687,1.13
0.8787878787878789,1.09
0.888888888888889,1.08
0.8989898989898991,1.04
0.9090909090909092,1.03
0.9191919191919192,1.03
0.9292929292929294,1.01
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
