prob,media
0.0,0.0
0.010101010101010102,3.94
0.020202020202020204,8.0
0.030303030303030304,10.91
0.04040404040404041,15.03
0.05050505050505051,18.12
0.06060606060606061,21.44
0.07070707070707072,24.88
0.08080808080808081,27.64
0.09090909090909091,29.6
0.10101010101010102,32.63
0.11111111111111112,35.22
0.12121212121212122,37.64
0.13131313131313133,38.89
0.14141414141414144,42.2
0.15151515151515152,43.52
0.16161616161616163,44.69
0.17171717171717174,46.31
0.18181818181818182,47.99
0.19191919191919193,48.15
0.20202020202020204,50.03
0.21212121212121213,51.67
0.22222222222222224,52.86
0.23232323232323235,52.64
0.24242424242424243,53.71
0.25252525252525254,53.67
0.26262626262626265,53.84
0.27272727272727276,55.26
0.2828282828282829,54.69
0.29292929292929293,55.04
0.30303030303030304,54.93
0.31313131313131315,54.52
0.32323232323232326,53.6
0.33333333333333337,53.91
0.3434343434343435,52.67
0.3535353535353536,51.64
0.36363636363636365,51.21
0.37373737373737376,50.8
0.38383838383838387,48.38
0.393939393939394,49.34
0.4040404040404041,47.32
0.4141414141414142,45.12
0.42424242424242425,45.69
0.43434343434343436,44.35
0.4444444444444445,43.13
0.4545454545454546,40.94
0.4646464646464647,39.16
0.4747474747474748,37.32
0.48484848484848486,36.56
0.494949494949495,34.05
0.5050505050505051,33.11
0.5151515151515152,30.66
0.5252525252525253,29.32
0.5353535353535354,28.06
0.5454545454545455,26.67
0.5555555555555556,24.36
0.5656565656565657,23.2
0.5757575757575758,21.19
0.5858585858585859,19.06
0.595959595959596,17.39
0.6060606060606061,17.05
0.6161616161616162,15.49
0.6262626262626263,13.68
0.6363636363636365,12.93
0.6464646464646465,11.34
0.6565656565656566,10.52
0.6666666666666667,9.31
0.6767676767676768,8.69
0.686868686868687,7.54
0.696969696969697,7.55
0.7070707070707072,5.81
0.7171717171717172,5.83
0.7272727272727273,5.31
0.7373737373737375,4.51
0.7474747474747475,4.05
0.7575757575757577,3.55
0.7676767676767677,3.47
0.7777777777777778,2.8
0.787878787878788,2.58
0.797979797979798,2.61
0.8080808080808082,2.36
0.8181818181818182,2.19
0.8282828282828284,1.74
0.8383838383838385,1.68
0.8484848484848485,1.58
0.8585858585858587,1.44
0.8686868686868687,1.27
0.8787878787878789,1.29
0.888888888888889,1.27
0.8989898989898991,1.16
0.9090909090909092,1.13
0.9191919191919192,1.06
0.9292929292929294,1.06
0.9393939393939394,1.03
0.9494949494949496,1.02
0.9595959595959597,1.01
0.9696969696969697,1.01
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
