prob,media
0.0,0.0
0.010101010101010102,2463.2
0.020202020202020204,4847.0
0.030303030303030304,7113.9
0.04040404040404041,9319.3
0.05050505050505051,11392.5
0.06060606060606061,13434.0
0.07070707070707072,15326.5
0.08080808080808081,17053.4
0.09090909090909091,18811.1
0.10101010101010102,20452.8
0.11111111111111112,22010.2
0.12121212121212122,23561.7
0.13131313131313133,24933.3
0.14141414141414144,26270.4
0.15151515151515152,27527.5
0.16161616161616163,28771.5
0.17171717171717174,29796.1
0.18181818181818182,30903.5
0.19191919191919193,31981.8
0.20202020202020204,32838.3
0.21212121212121213,33663.4
0.22222222222222224,34478.4
0.23232323232323235,35173.5
0.24242424242424243,35864.7
0.25252525252525254,36454.2
0.26262626262626265,37052.2
0.27272727272727276,37495.5
0.2828282828282829,37955.1
0.29292929292929293,38425.3
0.30303030303030304,38737.8
0.31313131313131315,39039.8
0.32323232323232326,39283.9
0.33333333333333337,39485.6
0.3434343434343435,39632.0
0.3535353535353536,39782.1
0.36363636363636365,39860.6
0.37373737373737376,39946.1
0.38383838383838387,39903.3
0.393939393939394,39878.6
0.4040404040404041,39789.8
0.4141414141414142,39748.2
0.42424242424242425,39538.0
0.43434343434343436,39352.8
0.4444444444444445,39123.4
0.4545454545454546,38973.7
0.4646464646464647,38629.3
0.4747474747474748,38327.6
0.48484848484848486,38021.1
0.494949494949495,37625.9
0.5050505050505051,37373.8
0.5151515151515152,36892.3
0.5252525252525253,36488.9
0.5353535353535354,35988.2
0.5454545454545455,35519.8
0.5555555555555556,35025.5
0.5656565656565657,34540.8
0.5757575757575758,33964.2
0.5858585858585859,33395.8
0.595959595959596,32828.5
0.6060606060606061,32265.6
0.6161616161616162,31660.0
0.6262626262626263,30989.5
0.6363636363636365,30388.4
0.6464646464646465,29699.9
0.6565656565656566,29077.9
0.6666666666666667,28349.1
0.6767676767676768,27623.9
0.686868686868687,26991.8
0.696969696969697,26147.6
0.7070707070707072,25576.6
0.7171717171717172,24791.0
0.7272727272727273,24088.0
0.7373737373737375,23287.8
0.7474747474747475,22494.1
0.7575757575757577,21711.9
0.7676767676767677,20868.4
0.7777777777777778,20047.5
0.787878787878788,19220.4
0.797979797979798,18457.4
0.8080808080808082,17615.9
0.8181818181818182,16750.2
0.8282828282828284,15840.6
0.8383838383838385,15000.2
0.8484848484848485,14112.1
0.8585858585858587,13219.7
0.8686868686868687,12437.3
0.8787878787878789,11519.1
0.888888888888889,10588.5
0.8989898989898991,9652.8
0.9090909090909092,8726.6
0.9191919191919192,7814.5
0.9292929292929294,6823.9
0.9393939393939394,5874.3
0.9494949494949496,4903.8
0.9595959595959597,3972.1
0.9696969696969697,3002.4
0.9797979797979799,2000.0
0.98989898989899,1017.8
1.0,1.0
