prob,media
0.0,0.0
0.010101010101010102,19.0
0.020202020202020204,31.7
0.030303030303030304,46.3
0.04040404040404041,61.8
0.05050505050505051,76.9
0.06060606060606061,86.2
0.07070707070707072,98.3
0.08080808080808081,107.4
0.09090909090909091,120.8
0.10101010101010102,130.9
0.11111111111111112,135.9
0.12121212121212122,135.0
0.13131313131313133,144.3
0.14141414141414144,149.5
0.15151515151515152,154.2
0.16161616161616163,159.2
0.17171717171717174,163.3
0.18181818181818182,164.1
0.19191919191919193,160.3
0.20202020202020204,161.0
0.21212121212121213,157.3
0.22222222222222224,169.7
0.23232323232323235,158.9
0.24242424242424243,154.9
0.25252525252525254,150.1
0.26262626262626265,151.6
0.27272727272727276,143.1
0.2828282828282829,132.0
0.29292929292929293,134.7
0.30303030303030304,127.2
0.31313131313131315,123.9
0.32323232323232326,114.0
0.33333333333333337,110.2
0.3434343434343435,95.8
0.3535353535353536,91.9
0.36363636363636365,89.3
0.37373737373737376,80.5
0.38383838383838387,75.9
0.393939393939394,75.3
0.4040404040404041,72.2
0.4141414141414142,58.7
0.42424242424242425,59.2
0.43434343434343436,52.4
0.4444444444444445,50.7
0.4545454545454546,49.3
0.4646464646464647,36.9
0.4747474747474748,35.6
0.48484848484848486,33.3
0.494949494949495,30.0
0.5050505050505051,30.9
0.5151515151515152,24.1
0.5252525252525253,20.8
0.5353535353535354,21.4
0.5454545454545455,17.5
0.5555555555555556,17.4
0.5656565656565657,17.4
0.5757575757575758,14.1
0.5858585858585859,10.9
0.595959595959596,9.7
0.6060606060606061,9.9
0.6161616161616162,8.9
0.6262626262626263,6.8
0.6363636363636365,6.7
0.6464646464646465,5.8
0.6565656565656566,4.6
0.6666666666666667,5.3
0.6767676767676768,4.4
0.686868686868687,4.0
0.696969696969697,3.9
0.7070707070707072,4.1
0.7171717171717172,2.9
0.7272727272727273,2.4
0.7373737373737375,2.9
0.7474747474747475,2.6
0.7575757575757577,2.4
0.7676767676767677,1.9
0.7777777777777778,1.4
0.787878787878788,1.9
0.797979797979798,1.4
0.8080808080808082,1.4
0.8181818181818182,1.1
0.8282828282828284,1.2
0.8383838383838385,1.1
0.8484848484848485,1.2
0.8585858585858587,1.0
0.8686868686868687,1.1
0.8787878787878789,1.1
0.888888888888889,1.1
0.8989898989898991,1.0
0.9090909090909092,1.0
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
