prob,media
0.0,0.0
0.010101010101010102,718.4
0.020202020202020204,1416.2
0.030303030303030304,2059.7
0.04040404040404041,2650.6
0.05050505050505051,3187.8
0.06060606060606061,3700.9
0.07070707070707072,4140.3
0.08080808080808081,4579.0
0.09090909090909091,4957.8
0.10101010101010102,5304.5
0.11111111111111112,5555.5
0.12121212121212122,5838.9
0.13131313131313133,6057.4
0.14141414141414144,6226.3
0.15151515151515152,6390.0
0.16161616161616163,6427.9
0.17171717171717174,6519.9
0.18181818181818182,6534.2
0.19191919191919193,6546.7
0.20202020202020204,6481.6
0.21212121212121213,6441.6
0.22222222222222224,6320.5
0.23232323232323235,6146.8
0.24242424242424243,5998.1
0.25252525252525254,5773.6
0.26262626262626265,5577.0
0.27272727272727276,5347.6
0.2828282828282829,5122.3
0.29292929292929293,4816.3
0.30303030303030304,4508.5
0.31313131313131315,4236.4
0.32323232323232326,3933.7
0.33333333333333337,3613.6
0.3434343434343435,3356.7
0.3535353535353536,3077.2
0.36363636363636365,2836.6
0.37373737373737376,2597.8
0.38383838383838387,2406.9
0.393939393939394,2182.5
0.4040404040404041,1981.3
0.4141414141414142,1823.5
0.42424242424242425,1692.0
0.43434343434343436,1514.0
0.4444444444444445,1363.9
0.4545454545454546,1259.9
0.4646464646464647,1131.7
0.4747474747474748,1031.6
0.48484848484848486,922.1
0.494949494949495,822.9
0.5050505050505051,743.7
0.5151515151515152,658.2
0.5252525252525253,598.1
0.5353535353535354,536.5
0.5454545454545455,480.4
0.5555555555555556,436.5
0.5656565656565657,380.5
0.5757575757575758,318.0
0.5858585858585859,300.3
0.595959595959596,256.1
0.6060606060606061,218.2
0.6161616161616162,199.3
0.6262626262626263,166.7
0.6363636363636365,156.5
0.6464646464646465,131.3
0.6565656565656566,107.7
0.6666666666666667,97.5
0.6767676767676768,86.0
0.686868686868687,64.7
0.696969696969697,60.1
0.7070707070707072,48.6
0.7171717171717172,42.0
0.7272727272727273,34.7
0.7373737373737375,26.8
0.7474747474747475,23.6
0.7575757575757577,18.9
0.7676767676767677,13.5
0.7777777777777778,10.6
0.787878787878788,8.1
0.797979797979798,8.1
0.8080808080808082,6.0
0.8181818181818182,5.6
0.8282828282828284,4.1
0.8383838383838385,3.2
0.8484848484848485,2.7
0.8585858585858587,1.6
0.8686868686868687,1.5
0.8787878787878789,1.2
0.888888888888889,1.4
0.8989898989898991,1.2
0.9090909090909092,1.1
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
