prob,media
0.0,0.0
0.010101010101010102,64.33
0.020202020202020204,122.85
0.030303030303030304,179.66
0.04040404040404041,237.66
0.05050505050505051,290.75
0.06060606060606061,340.63
0.07070707070707072,391.34
0.08080808080808081,434.05
0.09090909090909091,476.33
0.10101010101010102,516.27
0.11111111111111112,559.12
0.12121212121212122,590.33
0.13131313131313133,623.69
0.14141414141414144,655.31
0.15151515151515152,681.09
0.16161616161616163,707.63
0.17171717171717174,732.41
0.18181818181818182,749.92
0.19191919191919193,772.78
0.20202020202020204,787.39
0.21212121212121213,803.78
0.22222222222222224,814.61
0.23232323232323235,823.53
0.24242424242424243,837.77
0.25252525252525254,833.8
0.26262626262626265,835.19
0.27272727272727276,837.6
0.2828282828282829,837.64
0.29292929292929293,838.69
0.30303030303030304,832.69
0.31313131313131315,824.55
0.32323232323232326,811.95
0.33333333333333337,803.34
0.3434343434343435,791.54
0.3535353535353536,779.1
0.36363636363636365,765.73
0.37373737373737376,752.89
0.38383838383838387,733.51
0.393939393939394,711.09
0.4040404040404041,690.79
0.4141414141414142,673.92
0.42424242424242425,648.87
0.43434343434343436,623.42
0.4444444444444445,597.62
0.4545454545454546,572.18
0.4646464646464647,546.42
0.4747474747474748,520.24
0.48484848484848486,494.73
0.494949494949495,461.2
0.5050505050505051,434.66
0.5151515151515152,408.05
0.5252525252525253,377.91
0.5353535353535354,348.36
0.5454545454545455,322.04
0.5555555555555556,299.44
0.5656565656565657,270.84
0.5757575757575758,247.14
0.5858585858585859,221.59
0.595959595959596,199.21
0.6060606060606061,174.94
0.6161616161616162,157.46
0.6262626262626263,141.04
0.6363636363636365,126.25
0.6464646464646465,110.76
0.6565656565656566,98.71
0.6666666666666667,87.21
0.6767676767676768,76.19
0.686868686868687,66.66
0.696969696969697,60.68
0.7070707070707072,52.97
0.7171717171717172,46.4
0.7272727272727273,37.73
0.7373737373737375,33.35
0.7474747474747475,30.89
0.7575757575757577,25.11
0.7676767676767677,20.52
0.7777777777777778,17.76
0.787878787878788,15.55
0.797979797979798,13.61
0.8080808080808082,11.4
0.8181818181818182,9.01
0.8282828282828284,7.91
0.8383838383838385,5.88
0.8484848484848485,4.85
0.8585858585858587,4.16
0.8686868686868687,3.8
0.8787878787878789,2.94
0.888888888888889,2.32
0.8989898989898991,2.04
0.9090909090909092,1.72
0.9191919191919192,1.53
0.9292929292929294,1.31
0.9393939393939394,1.18
0.9494949494949496,1.04
0.9595959595959597,1.03
0.9696969696969697,1.02
0.9797979797979799,1.01
0.98989898989899,1.0
1.0,1.0
