prob,media
0.0,0.0
0.010101010101010102,27.0
0.020202020202020204,52.5
0.030303030303030304,73.3
0.04040404040404041,92.8
0.05050505050505051,118.7
0.06060606060606061,141.0
0.07070707070707072,158.3
0.08080808080808081,173.6
0.09090909090909091,185.1
0.10101010101010102,193.2
0.11111111111111112,211.7
0.12121212121212122,219.2
0.13131313131313133,230.9
0.14141414141414144,238.4
0.15151515151515152,244.7
0.16161616161616163,243.7
0.17171717171717174,260.8
0.18181818181818182,252.6
0.19191919191919193,257.2
0.20202020202020204,252.7
0.21212121212121213,249.0
0.22222222222222224,249.1
0.23232323232323235,241.5
0.24242424242424243,239.1
0.25252525252525254,241.8
0.26262626262626265,222.7
0.27272727272727276,220.4
0.2828282828282829,216.7
0.29292929292929293,201.8
0.30303030303030304,195.6
0.31313131313131315,183.6
0.32323232323232326,171.8
0.33333333333333337,165.4
0.3434343434343435,164.0
0.3535353535353536,140.9
0.36363636363636365,132.7
0.37373737373737376,127.7
0.38383838383838387,116.6
0.393939393939394,102.7
0.4040404040404041,93.5
0.4141414141414142,88.1
0.42424242424242425,78.5
0.43434343434343436,75.3
0.4444444444444445,72.5
0.4545454545454546,63.8
0.4646464646464647,56.6
0.4747474747474748,53.2
0.48484848484848486,48.7
0.494949494949495,41.5
0.5050505050505051,39.1
0.5151515151515152,33.6
0.5252525252525253,34.8
0.5353535353535354,27.9
0.5454545454545455,23.3
0.5555555555555556,23.1
0.5656565656565657,20.4
0.5757575757575758,19.9
0.5858585858585859,15.2
0.595959595959596,16.0
0.6060606060606061,13.1
0.6161616161616162,13.8
0.6262626262626263,9.8
0.6363636363636365,8.1
0.6464646464646465,7.9
0.6565656565656566,7.1
0.6666666666666667,7.2
0.6767676767676768,6.0
0.686868686868687,5.6
0.696969696969697,5.1
0.7070707070707072,4.8
0.7171717171717172,4.7
0.7272727272727273,1.9
0.7373737373737375,2.9
0.7474747474747475,2.6
0.7575757575757577,1.6
0.7676767676767677,1.8
0.7777777777777778,2.2
0.787878787878788,1.4
0.797979797979798,1.7
0.8080808080808082,1.2
0.8181818181818182,1.3
0.8282828282828284,1.1
0.8383838383838385,1.2
0.8484848484848485,1.3
0.8585858585858587,1.0
0.8686868686868687,1.0
0.8787878787878789,1.0
0.888888888888889,1.1
0.8989898989898991,1.0
0.9090909090909092,1.0
0.9191919191919192,1.0
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.1
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
