prob,media
0.0,0.0
0.010101010101010102,16.97
0.020202020202020204,32.87
0.030303030303030304,47.73
0.04040404040404041,63.14
0.05050505050505051,76.34
0.06060606060606061,87.54
0.07070707070707072,99.03
0.08080808080808081,108.5
0.09090909090909091,118.03
0.10101010101010102,127.41
0.11111111111111112,135.19
0.12121212121212122,141.79
0.13131313131313133,146.33
0.14141414141414144,150.02
0.15151515151515152,155.79
0.16161616161616163,157.58
0.17171717171717174,160.5
0.18181818181818182,161.19
0.19191919191919193,166.02
0.20202020202020204,161.59
0.21212121212121213,162.11
0.22222222222222224,161.32
0.23232323232323235,158.99
0.24242424242424243,155.28
0.25252525252525254,152.91
0.26262626262626265,146.98
0.27272727272727276,144.03
0.2828282828282829,137.71
0.29292929292929293,134.17
0.30303030303030304,125.7
0.31313131313131315,122.49
0.32323232323232326,116.01
0.33333333333333337,106.63
0.3434343434343435,101.68
0.3535353535353536,94.76
0.36363636363636365,89.47
0.37373737373737376,83.72
0.38383838383838387,77.07
0.393939393939394,71.41
0.4040404040404041,64.05
0.4141414141414142,60.81
0.42424242424242425,56.24
0.43434343434343436,50.84
0.4444444444444445,46.76
0.4545454545454546,44.34
0.4646464646464647,40.46
0.4747474747474748,37.62
0.48484848484848486,32.85
0.494949494949495,30.11
0.5050505050505051,27.04
0.5151515151515152,24.87
0.5252525252525253,22.7
0.5353535353535354,19.98
0.5454545454545455,18.07
0.5555555555555556,16.77
0.5656565656565657,15.43
0.5757575757575758,14.3
0.5858585858585859,12.26
0.595959595959596,10.84
0.6060606060606061,9.56
0.6161616161616162,8.7
0.6262626262626263,7.73
0.6363636363636365,7.17
0.6464646464646465,6.42
0.6565656565656566,5.82
0.6666666666666667,4.72
0.6767676767676768,4.71
0.686868686868687,4.27
0.696969696969697,3.72
0.7070707070707072,3.25
0.7171717171717172,2.82
0.7272727272727273,2.5
0.7373737373737375,2.51
0.7474747474747475,2.32
0.7575757575757577,1.99
0.7676767676767677,1.89
0.7777777777777778,1.72
0.787878787878788,1.73
0.797979797979798,1.48
0.8080808080808082,1.31
0.8181818181818182,1.3
0.8282828282828284,1.18
0.8383838383838385,1.17
0.8484848484848485,1.12
0.8585858585858587,1.09
0.8686868686868687,1.06
0.8787878787878789,1.07
0.888888888888889,1.04
0.8989898989898991,1.02
0.9090909090909092,1.01
0.9191919191919192,1.02
0.9292929292929294,1.01
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
