prob,media
0.0,0.0
0.010101010101010102,7.3
0.020202020202020204,14.3
0.030303030303030304,19.3
0.04040404040404041,26.6
0.05050505050505051,31.9
0.06060606060606061,38.1
0.07070707070707072,41.7
0.08080808080808081,49.0
0.09090909090909091,50.3
0.10101010101010102,54.1
0.11111111111111112,56.5
0.12121212121212122,60.0
0.13131313131313133,62.7
0.14141414141414144,67.5
0.15151515151515152,65.6
0.16161616161616163,68.6
0.17171717171717174,66.6
0.18181818181818182,70.8
0.19191919191919193,68.3
0.20202020202020204,68.2
0.21212121212121213,73.3
0.22222222222222224,74.2
0.23232323232323235,71.4
0.24242424242424243,71.1
0.25252525252525254,67.3
0.26262626262626265,70.2
0.27272727272727276,64.7
0.2828282828282829,57.8
0.29292929292929293,57.4
0.30303030303030304,62.8
0.31313131313131315,61.0
0.32323232323232326,52.5
0.33333333333333337,48.2
0.3434343434343435,44.3
0.3535353535353536,47.7
0.36363636363636365,38.7
0.37373737373737376,42.9
0.38383838383838387,36.3
0.393939393939394,35.3
0.4040404040404041,31.7
0.4141414141414142,29.4
0.42424242424242425,23.8
0.43434343434343436,24.7
0.4444444444444445,25.2
0.4545454545454546,21.4
0.4646464646464647,20.8
0.4747474747474748,17.9
0.48484848484848486,14.8
0.494949494949495,17.7
0.5050505050505051,14.1
0.5151515151515152,14.2
0.5252525252525253,12.1
0.5353535353535354,12.2
0.5454545454545455,9.5
0.5555555555555556,8.6
0.5656565656565657,7.6
0.5757575757575758,8.4
0.5858585858585859,7.2
0.595959595959596,6.5
0.6060606060606061,7.1
0.6161616161616162,4.5
0.6262626262626263,4.9
0.6363636363636365,4.2
0.6464646464646465,4.2
0.6565656565656566,3.6
0.6666666666666667,3.4
0.6767676767676768,2.8
0.686868686868687,3.9
0.696969696969697,3.9
0.7070707070707072,1.8
0.7171717171717172,2.1
0.7272727272727273,1.9
0.7373737373737375,1.9
0.7474747474747475,2.0
0.7575757575757577,1.4
0.7676767676767677,1.3
0.7777777777777778,1.3
0.787878787878788,1.6
0.797979797979798,1.2
0.8080808080808082,1.2
0.8181818181818182,1.2
0.8282828282828284,1.0
0.8383838383838385,1.2
0.8484848484848485,1.1
0.8585858585858587,1.0
0.8686868686868687,1.2
0.8787878787878789,1.0
0.888888888888889,1.0
0.8989898989898991,1.0
0.9090909090909092,1.0
0.9191919191919192,1.1
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
