prob,media
0.0,0.0
0.010101010101010102,213.64
0.020202020202020204,413.74
0.030303030303030304,607.78
0.04040404040404041,779.5
0.05050505050505051,944.98
0.06060606060606061,1103.04
0.07070707070707072,1234.5
0.08080808080808081,1367.06
0.09090909090909091,1477.9
0.10101010101010102,1570.86
0.11111111111111112,1661.82
0.12121212121212122,1741.76
0.13131313131313133,1802.94
0.14141414141414144,1868.3
0.15151515151515152,1901.7
0.16161616161616163,1934.76
0.17171717171717174,1951.62
0.18181818181818182,1963.98
0.19191919191919193,1968.0
0.20202020202020204,1951.4
0.21212121212121213,1924.56
0.22222222222222224,1900.88
0.23232323232323235,1867.68
0.24242424242424243,1815.46
0.25252525252525254,1761.54
0.26262626262626265,1702.34
0.27272727272727276,1628.84
0.2828282828282829,1550.14
0.29292929292929293,1479.64
0.30303030303030304,1395.78
0.31313131313131315,1310.04
0.32323232323232326,1221.48
0.33333333333333337,1134.88
0.3434343434343435,1047.48
0.3535353535353536,968.42
0.36363636363636365,888.52
0.37373737373737376,820.28
0.38383838383838387,755.42
0.393939393939394,694.58
0.4040404040404041,629.14
0.4141414141414142,571.9
0.42424242424242425,533.54
0.43434343434343436,480.76
0.4444444444444445,436.38
0.4545454545454546,393.56
0.4646464646464647,361.22
0.4747474747474748,323.04
0.48484848484848486,298.74
0.494949494949495,268.78
0.5050505050505051,242.82
0.5151515151515152,217.58
0.5252525252525253,192.24
0.5353535353535354,174.48
0.5454545454545455,156.68
0.5555555555555556,139.72
0.5656565656565657,122.34
0.5757575757575758,106.56
0.5858585858585859,98.12
0.595959595959596,85.74
0.6060606060606061,76.12
0.6161616161616162,67.48
0.6262626262626263,58.0
0.6363636363636365,50.82
0.6464646464646465,44.7
0.6565656565656566,38.22
0.6666666666666667,32.1
0.6767676767676768,28.62
0.686868686868687,24.14
0.696969696969697,19.38
0.7070707070707072,18.08
0.7171717171717172,14.96
0.7272727272727273,13.28
0.7373737373737375,9.8
0.7474747474747475,8.88
0.7575757575757577,7.36
0.7676767676767677,5.6
0.7777777777777778,4.76
0.787878787878788,4.52
0.797979797979798,3.34
0.8080808080808082,2.68
0.8181818181818182,2.6
0.8282828282828284,2.3
0.8383838383838385,2.0
0.8484848484848485,1.7
0.8585858585858587,1.48
0.8686868686868687,1.4
0.8787878787878789,1.14
0.888888888888889,1.12
0.8989898989898991,1.1
0.9090909090909092,1.06
0.9191919191919192,1.04
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
