prob,media
0.0,0.0
0.010101010101010102,264.84
0.020202020202020204,513.06
0.030303030303030304,749.36
0.04040404040404041,970.72
0.05050505050505051,1165.94
0.06060606060606061,1348.32
0.07070707070707072,1518.24
0.08080808080808081,1670.0
0.09090909090909091,1819.62
0.10101010101010102,1936.42
0.11111111111111112,2040.4
0.12121212121212122,2136.86
0.13131313131313133,2222.8
0.14141414141414144,2288.5
0.15151515151515152,2335.6
0.16161616161616163,2376.18
0.17171717171717174,2389.98
0.18181818181818182,2412.5
0.19191919191919193,2394.28
0.20202020202020204,2379.7
0.21212121212121213,2371.28
0.22222222222222224,2333.02
0.23232323232323235,2278.62
0.24242424242424243,2221.28
0.25252525252525254,2151.34
0.26262626262626265,2088.02
0.27272727272727276,1979.46
0.2828282828282829,1903.64
0.29292929292929293,1802.4
0.30303030303030304,1712.3
0.31313131313131315,1593.46
0.32323232323232326,1486.92
0.33333333333333337,1383.7
0.3434343434343435,1273.48
0.3535353535353536,1189.04
0.36363636363636365,1092.6
0.37373737373737376,995.4
0.38383838383838387,920.44
0.393939393939394,847.66
0.4040404040404041,770.22
0.4141414141414142,699.3
0.42424242424242425,641.28
0.43434343434343436,582.86
0.4444444444444445,533.82
0.4545454545454546,483.92
0.4646464646464647,441.1
0.4747474747474748,393.36
0.48484848484848486,352.98
0.494949494949495,321.02
0.5050505050505051,294.02
0.5151515151515152,256.76
0.5252525252525253,231.34
0.5353535353535354,211.8
0.5454545454545455,188.22
0.5555555555555556,169.16
0.5656565656565657,148.4
0.5757575757575758,131.82
0.5858585858585859,112.2
0.595959595959596,103.52
0.6060606060606061,88.48
0.6161616161616162,80.74
0.6262626262626263,70.18
0.6363636363636365,59.92
0.6464646464646465,51.98
0.6565656565656566,45.18
0.6666666666666667,38.66
0.6767676767676768,32.88
0.686868686868687,28.94
0.696969696969697,25.1
0.7070707070707072,19.78
0.7171717171717172,16.5
0.7272727272727273,14.18
0.7373737373737375,12.3
0.7474747474747475,9.54
0.7575757575757577,8.2
0.7676767676767677,7.52
0.7777777777777778,5.66
0.787878787878788,4.58
0.797979797979798,4.28
0.8080808080808082,3.52
0.8181818181818182,2.6
0.8282828282828284,2.44
0.8383838383838385,1.62
0.8484848484848485,1.7
0.8585858585858587,1.64
0.8686868686868687,1.26
0.8787878787878789,1.24
0.888888888888889,1.26
0.8989898989898991,1.08
0.9090909090909092,1.02
0.9191919191919192,1.04
0.9292929292929294,1.04
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
