prob,media
0.0,0.0
0.010101010101010102,153.83
0.020202020202020204,296.0
0.030303030303030304,431.8
0.04040404040404041,558.62
0.05050505050505051,675.74
0.06060606060606061,783.26
0.07070707070707072,882.4
0.08080808080808081,970.56
0.09090909090909091,1050.91
0.10101010101010102,1126.04
0.11111111111111112,1189.81
0.12121212121212122,1241.07
0.13131313131313133,1287.2
0.14141414141414144,1329.21
0.15151515151515152,1356.55
0.16161616161616163,1381.96
0.17171717171717174,1397.95
0.18181818181818182,1397.15
0.19191919191919193,1407.05
0.20202020202020204,1393.13
0.21212121212121213,1373.71
0.22222222222222224,1361.01
0.23232323232323235,1332.96
0.24242424242424243,1297.76
0.25252525252525254,1258.81
0.26262626262626265,1221.59
0.27272727272727276,1170.32
0.2828282828282829,1123.18
0.29292929292929293,1072.58
0.30303030303030304,1005.98
0.31313131313131315,942.28
0.32323232323232326,883.33
0.33333333333333337,823.71
0.3434343434343435,760.83
0.3535353535353536,706.43
0.36363636363636365,646.99
0.37373737373737376,597.05
0.38383838383838387,550.52
0.393939393939394,500.53
0.4040404040404041,466.12
0.4141414141414142,425.52
0.42424242424242425,389.55
0.43434343434343436,353.74
0.4444444444444445,322.94
0.4545454545454546,294.61
0.4646464646464647,264.87
0.4747474747474748,236.79
0.48484848484848486,216.59
0.494949494949495,196.58
0.5050505050505051,176.33
0.5151515151515152,160.09
0.5252525252525253,142.36
0.5353535353535354,129.88
0.5454545454545455,116.28
0.5555555555555556,102.52
0.5656565656565657,91.92
0.5757575757575758,79.87
0.5858585858585859,73.38
0.595959595959596,62.95
0.6060606060606061,56.31
0.6161616161616162,49.27
0.6262626262626263,43.86
0.6363636363636365,37.9
0.6464646464646465,32.29
0.6565656565656566,28.06
0.6666666666666667,24.42
0.6767676767676768,21.0
0.686868686868687,17.93
0.696969696969697,15.64
0.7070707070707072,12.94
0.7171717171717172,11.72
0.7272727272727273,10.08
0.7373737373737375,8.45
0.7474747474747475,6.95
0.7575757575757577,5.47
0.7676767676767677,4.98
0.7777777777777778,4.32
0.787878787878788,3.32
0.797979797979798,3.19
0.8080808080808082,2.54
0.8181818181818182,2.04
0.8282828282828284,1.96
0.8383838383838385,1.63
0.8484848484848485,1.47
0.8585858585858587,1.33
0.8686868686868687,1.35
0.8787878787878789,1.23
0.888888888888889,1.14
0.8989898989898991,1.06
0.9090909090909092,1.03
0.9191919191919192,1.01
0.9292929292929294,1.02
0.9393939393939394,1.03
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
