prob,media
0.0,0.0
0.010101010101010102,622.09
0.020202020202020204,1210.84
0.030303030303030304,1783.2
0.04040404040404041,2324.75
0.05050505050505051,2844.19
0.06060606060606061,3341.35
0.07070707070707072,3797.23
0.08080808080808081,4235.25
0.09090909090909091,4656.75
0.10101010101010102,5037.86
0.11111111111111112,5413.94
0.12121212121212122,5750.48
0.13131313131313133,6075.69
0.14141414141414144,6373.06
0.15151515151515152,6643.17
0.16161616161616163,6892.31
0.17171717171717174,7110.08
0.18181818181818182,7303.15
0.19191919191919193,7490.76
0.20202020202020204,7656.36
0.21212121212121213,7775.18
0.22222222222222224,7898.72
0.23232323232323235,7985.79
0.24242424242424243,8051.52
0.25252525252525254,8096.69
0.26262626262626265,8128.0
0.27272727272727276,8132.2
0.2828282828282829,8111.12
0.29292929292929293,8092.12
0.30303030303030304,8039.34
0.31313131313131315,7969.76
0.32323232323232326,7882.84
0.33333333333333337,7784.68
0.3434343434343435,7654.44
0.3535353535353536,7513.91
0.36363636363636365,7377.78
0.37373737373737376,7215.35
0.38383838383838387,7014.6
0.393939393939394,6835.49
0.4040404040404041,6624.05
0.4141414141414142,6400.24
0.42424242424242425,6157.46
0.43434343434343436,5944.2
0.4444444444444445,5674.94
0.4545454545454546,5428.68
0.4646464646464647,5153.43
0.4747474747474748,4897.0
0.48484848484848486,4615.13
0.494949494949495,4330.7
0.5050505050505051,4069.87
0.5151515151515152,3785.16
0.5252525252525253,3505.07
0.5353535353535354,3217.16
0.5454545454545455,2958.56
0.5555555555555556,2691.51
0.5656565656565657,2423.08
0.5757575757575758,2179.57
0.5858585858585859,1950.06
0.595959595959596,1743.92
0.6060606060606061,1562.31
0.6161616161616162,1388.31
0.6262626262626263,1229.17
0.6363636363636365,1078.56
0.6464646464646465,965.88
0.6565656565656566,850.02
0.6666666666666667,752.98
0.6767676767676768,660.23
0.686868686868687,573.87
0.696969696969697,500.93
0.7070707070707072,435.11
0.7171717171717172,382.26
0.7272727272727273,330.35
0.7373737373737375,280.8
0.7474747474747475,241.55
0.7575757575757577,207.22
0.7676767676767677,173.8
0.7777777777777778,146.59
0.787878787878788,121.47
0.797979797979798,100.25
0.8080808080808082,82.36
0.8181818181818182,67.76
0.8282828282828284,53.87
0.8383838383838385,41.72
0.8484848484848485,33.89
0.8585858585858587,26.39
0.8686868686868687,20.03
0.8787878787878789,15.43
0.888888888888889,10.49
0.8989898989898991,7.5
0.9090909090909092,5.42
0.9191919191919192,4.13
0.9292929292929294,2.97
0.9393939393939394,2.08
0.9494949494949496,1.39
0.9595959595959597,1.2
0.9696969696969697,1.09
0.9797979797979799,1.02
0.98989898989899,1.0
1.0,1.0
