prob,media
0.0,0.0
0.010101010101010102,215.06
0.020202020202020204,418.67
0.030303030303030304,609.63
0.04040404040404041,785.43
0.05050505050505051,946.67
0.06060606060606061,1099.05
0.07070707070707072,1240.62
0.08080808080808081,1360.81
0.09090909090909091,1474.5
0.10101010101010102,1574.53
0.11111111111111112,1662.61
0.12121212121212122,1741.28
0.13131313131313133,1808.38
0.14141414141414144,1860.2
0.15151515151515152,1904.47
0.16161616161616163,1936.1
0.17171717171717174,1946.59
0.18181818181818182,1961.83
0.19191919191919193,1964.53
0.20202020202020204,1950.78
0.21212121212121213,1930.25
0.22222222222222224,1896.76
0.23232323232323235,1861.98
0.24242424242424243,1815.34
0.25252525252525254,1763.31
0.26262626262626265,1692.64
0.27272727272727276,1629.26
0.2828282828282829,1548.26
0.29292929292929293,1477.04
0.30303030303030304,1389.23
0.31313131313131315,1309.69
0.32323232323232326,1221.47
0.33333333333333337,1140.0
0.3434343434343435,1048.38
0.3535353535353536,980.22
0.36363636363636365,890.75
0.37373737373737376,823.4
0.38383838383838387,753.93
0.393939393939394,686.11
0.4040404040404041,638.59
0.4141414141414142,572.5
0.42424242424242425,529.6
0.43434343434343436,479.68
0.4444444444444445,438.32
0.4545454545454546,398.54
0.4646464646464647,360.77
0.4747474747474748,325.08
0.48484848484848486,297.61
0.494949494949495,271.22
0.5050505050505051,238.7
0.5151515151515152,217.66
0.5252525252525253,194.63
0.5353535353535354,172.17
0.5454545454545455,154.91
0.5555555555555556,138.43
0.5656565656565657,123.06
0.5757575757575758,109.6
0.5858585858585859,97.23
0.595959595959596,85.85
0.6060606060606061,74.57
0.6161616161616162,66.29
0.6262626262626263,59.47
0.6363636363636365,49.87
0.6464646464646465,43.39
0.6565656565656566,38.6
0.6666666666666667,32.51
0.6767676767676768,28.33
0.686868686868687,24.65
0.696969696969697,19.84
0.7070707070707072,18.14
0.7171717171717172,15.44
0.7272727272727273,12.64
0.7373737373737375,10.65
0.7474747474747475,8.46
0.7575757575757577,7.49
0.7676767676767677,6.45
0.7777777777777778,5.41
0.787878787878788,4.38
0.797979797979798,3.85
0.8080808080808082,2.81
0.8181818181818182,2.63
0.8282828282828284,2.17
0.8383838383838385,1.87
0.8484848484848485,1.58
0.8585858585858587,1.45
0.8686868686868687,1.46
0.8787878787878789,1.25
0.888888888888889,1.14
0.8989898989898991,1.07
0.9090909090909092,1.05
0.9191919191919192,1.04
0.9292929292929294,1.03
0.9393939393939394,1.01
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
