prob,media
0.0,0.0
0.010101010101010102,843.0
0.020202020202020204,1624.5
0.030303030303030304,2348.0
0.04040404040404041,3039.3
0.05050505050505051,3684.2
0.06060606060606061,4263.1
0.07070707070707072,4767.0
0.08080808080808081,5279.4
0.09090909090909091,5687.3
0.10101010101010102,6105.5
0.11111111111111112,6400.9
0.12121212121212122,6679.8
0.13131313131313133,6942.9
0.14141414141414144,7143.2
0.15151515151515152,7263.7
0.16161616161616163,7417.4
0.17171717171717174,7541.3
0.18181818181818182,7529.8
0.19191919191919193,7530.6
0.20202020202020204,7478.7
0.21212121212121213,7367.7
0.22222222222222224,7201.9
0.23232323232323235,7034.4
0.24242424242424243,6847.2
0.25252525252525254,6650.4
0.26262626262626265,6383.2
0.27272727272727276,6156.0
0.2828282828282829,5813.6
0.29292929292929293,5514.8
0.30303030303030304,5172.5
0.31313131313131315,4813.0
0.32323232323232326,4484.1
0.33333333333333337,4198.1
0.3434343434343435,3836.9
0.3535353535353536,3519.8
0.36363636363636365,3252.7
0.37373737373737376,2967.5
0.38383838383838387,2684.7
0.393939393939394,2469.5
0.4040404040404041,2294.4
0.4141414141414142,2097.9
0.42424242424242425,1901.2
0.43434343434343436,1711.8
0.4444444444444445,1551.7
0.4545454545454546,1425.5
0.4646464646464647,1302.3
0.4747474747474748,1185.4
0.48484848484848486,1049.5
0.494949494949495,976.3
0.5050505050505051,857.6
0.5151515151515152,754.1
0.5252525252525253,671.6
0.5353535353535354,606.0
0.5454545454545455,546.4
0.5555555555555556,489.3
0.5656565656565657,425.4
0.5757575757575758,386.0
0.5858585858585859,337.2
0.595959595959596,290.9
0.6060606060606061,260.6
0.6161616161616162,218.5
0.6262626262626263,193.0
0.6363636363636365,170.2
0.6464646464646465,144.2
0.6565656565656566,127.3
0.6666666666666667,103.4
0.6767676767676768,90.6
0.686868686868687,77.2
0.696969696969697,64.3
0.7070707070707072,58.0
0.7171717171717172,45.3
0.7272727272727273,38.9
0.7373737373737375,31.7
0.7474747474747475,26.5
0.7575757575757577,24.0
0.7676767676767677,17.1
0.7777777777777778,13.2
0.787878787878788,11.0
0.797979797979798,8.3
0.8080808080808082,7.5
0.8181818181818182,4.7
0.8282828282828284,3.8
0.8383838383838385,3.2
0.8484848484848485,2.2
0.8585858585858587,2.1
0.8686868686868687,1.7
0.8787878787878789,1.4
0.888888888888889,1.3
0.8989898989898991,1.1
0.9090909090909092,1.0
0.9191919191919192,1.2
0.9292929292929294,1.0
0.9393939393939394,1.0
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
