prob,media
0.0,0.0
0.010101010101010102,195.68
0.020202020202020204,375.41
0.030303030303030304,543.09
0.04040404040404041,705.31
0.05050505050505051,848.59
0.06060606060606061,988.12
0.07070707070707072,1110.89
0.08080808080808081,1217.73
0.09090909090909091,1322.13
0.10101010101010102,1413.41
0.11111111111111112,1498.32
0.12121212121212122,1568.28
0.13131313131313133,1623.01
0.14141414141414144,1667.23
0.15151515151515152,1702.6
0.16161616161616163,1738.61
0.17171717171717174,1751.48
0.18181818181818182,1757.92
0.19191919191919193,1760.67
0.20202020202020204,1752.95
0.21212121212121213,1724.4
0.22222222222222224,1705.97
0.23232323232323235,1674.85
0.24242424242424243,1626.47
0.25252525252525254,1577.24
0.26262626262626265,1529.97
0.27272727272727276,1462.73
0.2828282828282829,1402.26
0.29292929292929293,1333.62
0.30303030303030304,1257.93
0.31313131313131315,1182.44
0.32323232323232326,1094.64
0.33333333333333337,1022.78
0.3434343434343435,952.02
0.3535353535353536,873.76
0.36363636363636365,809.55
0.37373737373737376,743.37
0.38383838383838387,683.46
0.393939393939394,622.57
0.4040404040404041,568.04
0.4141414141414142,526.93
0.42424242424242425,473.74
0.43434343434343436,435.51
0.4444444444444445,396.69
0.4545454545454546,363.63
0.4646464646464647,327.72
0.4747474747474748,294.12
0.48484848484848486,269.64
0.494949494949495,246.82
0.5050505050505051,215.24
0.5151515151515152,194.88
0.5252525252525253,176.93
0.5353535353535354,158.78
0.5454545454545455,141.77
0.5555555555555556,125.73
0.5656565656565657,112.2
0.5757575757575758,99.49
0.5858585858585859,85.34
0.595959595959596,78.21
0.6060606060606061,68.27
0.6161616161616162,60.02
0.6262626262626263,53.4
0.6363636363636365,45.58
0.6464646464646465,39.8
0.6565656565656566,34.49
0.6666666666666667,30.32
0.6767676767676768,26.39
0.686868686868687,21.97
0.696969696969697,19.0
0.7070707070707072,16.45
0.7171717171717172,13.76
0.7272727272727273,11.28
0.7373737373737375,9.88
0.7474747474747475,7.99
0.7575757575757577,6.43
0.7676767676767677,6.12
0.7777777777777778,4.8
0.787878787878788,4.14
0.797979797979798,3.14
0.8080808080808082,2.8
0.8181818181818182,2.46
0.8282828282828284,2.24
0.8383838383838385,1.86
0.8484848484848485,1.57
0.8585858585858587,1.39
0.8686868686868687,1.35
0.8787878787878789,1.22
0.888888888888889,1.16
0.8989898989898991,1.11
0.9090909090909092,1.04
0.9191919191919192,1.03
0.9292929292929294,1.02
0.9393939393939394,1.02
0.9494949494949496,1.0
0.9595959595959597,1.0
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
